1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cloak-box/sdk/core/1.0.14/core-1.0.14.jar returned status 404
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cloak-box/sdk/core/1.0.15/core-1.0.15.jar returned status 404
1.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cloak-box/sdk/core/1.0.16/core-1.0.16.jar returned status 404
1.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cloak-box/sdk/core/1.0.17/core-1.0.17.jar returned status 404
1.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cloak-box/sdk/core/1.0.18/core-1.0.18.jar returned status 404
1.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cloak-box/sdk/core/1.0.19/core-1.0.19.jar returned status 404
1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/cloak-box/sdk/core/1.0.20/core-1.0.20.jar returned status 404
