6.0.0.M3	automatic	org.dromara.hutool	hutool-db	2023-05-05T15:04:08Z	
6.0.0-M4	automatic	org.dromara.hutool	hutool-db	2023-06-16T17:34:37Z	
6.0.0-M5	automatic	org.dromara.hutool	hutool-db	2023-07-29T07:40:56Z	
6.0.0-M6	automatic	org.dromara.hutool	hutool-db	2023-09-18T13:58:51Z	
6.0.0-M7	automatic	org.dromara.hutool	hutool-db	2023-10-08T15:14:05Z	
6.0.0-M8	automatic	org.dromara.hutool	hutool-db	2023-11-12T11:53:47Z	
6.0.0-M9	automatic	org.dromara.hutool	hutool-db	2023-12-23T15:52:41Z	
6.0.0-M10	automatic	org.dromara.hutool	hutool-db	2024-01-11T06:20:11Z	
6.0.0-M11	automatic	org.dromara.hutool	hutool-db	2024-02-10T12:16:28Z	
6.0.0-M12	automatic	org.dromara.hutool	hutool-db	2024-04-21T19:04:35Z	
6.0.0-M13	automatic	org.dromara.hutool	hutool-db	2024-05-29T03:49:40Z	
6.0.0-M14	automatic	org.dromara.hutool	hutool-db	2024-07-03T12:18:26Z	
6.0.0-M15	automatic	org.dromara.hutool	hutool-db	2024-08-06T05:10:43Z	
6.0.0-M16	automatic	org.dromara.hutool	hutool-db	2024-08-30T10:49:54Z	
6.0.0-M17	automatic	org.dromara.hutool	hutool-db	2024-10-07T23:34:43Z	
6.0.0-M18	automatic	org.dromara.hutool	hutool-db	2024-11-05T12:12:00Z	
6.0.0-M19	automatic	org.dromara.hutool	hutool-db	2024-12-25T11:06:42Z	
6.0.0-M20	automatic	org.dromara.hutool	hutool-db	2025-02-18T00:45:54Z	
6.0.0-M21	automatic	org.dromara.hutool	hutool-db	2025-04-01T09:32:20Z	
6.0.0-M22	automatic	org.dromara.hutool	hutool-db	2025-06-22T01:47:51Z	
