1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ravirising26/tapmindsdk/1.0.11/tapmindsdk-1.0.11.jar returned status 404
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ravirising26/tapmindsdk/1.0.12/tapmindsdk-1.0.12.jar returned status 404
