5.2.0	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
5.1.0	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
5.0.1	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
5.0.0	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
4.2.1	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
4.2.0	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
4.1.1	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
4.0.6	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
4.0.5	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
4.0.4	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
4.0.3	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
4.0.2	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
4.0.1	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
4.0.0	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
3.2.1	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
3.1.2	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
3.1.1	automatic	net.solarnetwork.node	net.solarnetwork.node.datum.modbus
