1.0.1		2018-09-01T15:18:32Z	
1.0.2		2018-09-06T02:29:20Z	
2.0.1		2018-10-15T12:58:47Z	
2.0.3		2018-11-28T07:40:14Z	
2.0.4		2018-12-01T02:51:27Z	
2.0.5		2018-12-10T01:36:41Z	
2.0.6		2018-12-17T06:11:48Z	
2.0.7		2018-12-18T00:59:00Z	
2.0.8		2018-12-19T09:22:25Z	
2.1.0		2018-12-20T01:34:29Z	
2.1.1		2019-01-10T06:01:43Z	
2.1.3		2019-01-14T09:17:24Z	
2.1.4		2019-01-16T03:17:20Z	
2.1.5		2019-01-28T09:22:54Z	
2.1.6		2019-02-18T10:29:47Z	
2.1.7		2019-02-22T02:12:32Z	
2.1.8		2019-02-22T02:53:20Z	
2.1.9		2019-03-01T01:19:53Z	
2.2.0		2019-03-11T09:07:37Z	
2.2.1		2019-03-16T05:55:08Z	
2.2.2		2019-03-19T03:39:24Z	
