0.0-1006		2012-03-30T17:40:48Z	
0.0-1011		2012-04-02T13:23:10Z	
0.0-1211		2012-05-09T21:33:59Z	
0.0-1236		2012-05-16T20:44:49Z	
0.0-1424		2012-06-16T22:55:28Z	
0.0-1443		2012-07-06T12:16:01Z	
0.0-1449		2012-07-24T18:29:56Z	
0.0-1450		2012-07-25T00:45:31Z	
0.0-1503		2012-10-12T18:38:08Z	
0.0-1513		2012-10-19T18:59:50Z	
0.0-1535		2012-11-08T16:50:00Z	
0.0-1552		2012-12-03T19:36:19Z	
0.0-1576		2013-01-27T22:39:08Z	
0.0-1586		2013-02-16T20:56:07Z	
0.0-1798		2013-05-03T14:28:59Z	
0.0-1803		2013-05-06T12:45:49Z	
0.0-1806		2013-05-10T06:05:15Z	
0.0-1820		2013-06-07T15:53:34Z	
0.0-1835		2013-06-21T19:28:38Z	
0.0-1843		2013-07-16T15:45:11Z	
0.0-1844		2013-07-19T18:34:23Z	
0.0-1847		2013-07-23T16:29:21Z	
0.0-1853		2013-08-05T14:06:58Z	
0.0-1859		2013-08-19T18:11:21Z	
0.0-1877		2013-09-08T23:31:54Z	
0.0-1878		2013-09-11T20:12:59Z	
0.0-1885		2013-09-15T18:40:18Z	
0.0-1886		2013-09-15T19:22:56Z	
0.0-1889		2013-09-15T21:30:54Z	
0.0-1895		2013-09-24T15:48:52Z	
0.0-1896		2013-09-24T17:03:10Z	
0.0-1909		2013-09-27T16:54:09Z	
0.0-1913		2013-10-05T01:44:26Z	
0.0-1933		2013-10-11T12:16:49Z	
0.0-1934		2013-10-11T12:50:09Z	
0.0-1978		2013-10-28T01:12:19Z	
0.0-2014		2013-11-06T19:47:54Z	
0.0-2024		2013-11-08T16:38:07Z	
0.0-2027		2013-11-08T22:47:00Z	
0.0-2030		2013-11-08T23:06:39Z	
0.0-2060		2013-11-21T14:37:50Z	
0.0-2067		2013-11-22T15:08:19Z	
0.0-2069		2013-11-22T17:07:35Z	
0.0-2075		2013-11-23T00:05:10Z	
0.0-2080		2013-11-23T14:59:38Z	
0.0-2120		2013-12-13T15:00:56Z	
0.0-2127		2013-12-20T14:51:38Z	
0.0-2134		2013-12-30T18:59:51Z	
0.0-2138		2013-12-31T04:04:03Z	
0.0-2156		2014-01-29T05:02:09Z	
0.0-2173		2014-02-22T01:31:29Z	
0.0-2197		2014-03-26T20:34:47Z	
0.0-2199		2014-04-01T18:35:51Z	
0.0-2202		2014-04-02T19:00:04Z	
0.0-2227		2014-05-22T15:11:11Z	
0.0-2234		2014-06-13T20:48:45Z	
0.0-2261		2014-07-02T02:36:46Z	
0.0-2268		2014-07-06T19:41:27Z	
0.0-2277		2014-07-25T18:29:46Z	
0.0-2280		2014-08-01T21:27:45Z	
0.0-2301		2014-08-07T20:51:57Z	
0.0-2307		2014-08-07T22:53:05Z	
0.0-2311		2014-08-09T23:28:34Z	
0.0-2322		2014-08-27T14:27:43Z	
0.0-2341		2014-09-18T12:17:41Z	
0.0-2342		2014-09-18T19:06:19Z	
0.0-2356		2014-09-26T07:52:01Z	
0.0-2371		2014-10-10T11:47:09Z	
0.0-2411		2014-12-05T19:52:46Z	
0.0-2496		2014-12-17T21:20:24Z	
0.0-2498		2014-12-19T22:43:48Z	
0.0-2505		2014-12-21T18:04:08Z	
0.0-2511		2014-12-22T23:42:33Z	
0.0-2629		2015-01-01T21:57:30Z	
