0.8.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.10/openapi-js-0.8.10.jar returned status 404
0.8.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.11/openapi-js-0.8.11.jar returned status 404
0.8.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.13/openapi-js-0.8.13.jar returned status 404
0.8.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.14/openapi-js-0.8.14.jar returned status 404
0.8.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.15/openapi-js-0.8.15.jar returned status 404
0.8.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.16/openapi-js-0.8.16.jar returned status 404
0.8.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.17/openapi-js-0.8.17.jar returned status 404
0.8.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.19/openapi-js-0.8.19.jar returned status 404
0.8.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.21/openapi-js-0.8.21.jar returned status 404
0.8.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.24/openapi-js-0.8.24.jar returned status 404
0.8.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.25/openapi-js-0.8.25.jar returned status 404
0.8.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.26/openapi-js-0.8.26.jar returned status 404
0.8.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.27/openapi-js-0.8.27.jar returned status 404
0.8.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.28/openapi-js-0.8.28.jar returned status 404
0.8.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.29/openapi-js-0.8.29.jar returned status 404
0.8.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.30/openapi-js-0.8.30.jar returned status 404
0.8.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.31/openapi-js-0.8.31.jar returned status 404
0.8.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.36/openapi-js-0.8.36.jar returned status 404
0.8.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.39/openapi-js-0.8.39.jar returned status 404
0.8.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.42/openapi-js-0.8.42.jar returned status 404
0.8.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.44/openapi-js-0.8.44.jar returned status 404
0.8.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.8/openapi-js-0.8.8.jar returned status 404
0.8.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/community/flock/wirespec/openapi-js/0.8.9/openapi-js-0.8.9.jar returned status 404
