4.5.1	automatic	io.micronaut.spring	micronaut-spring
4.5.0	automatic	io.micronaut.spring	micronaut-spring
4.4.1	automatic	io.micronaut.spring	micronaut-spring
4.4.0	automatic	io.micronaut.spring	micronaut-spring
4.3.1	automatic	io.micronaut.spring	micronaut-spring
4.3.0	automatic	io.micronaut.spring	micronaut-spring
4.2.2	automatic	io.micronaut.spring	micronaut-spring
4.2.1	automatic	io.micronaut.spring	micronaut-spring
4.2.0	automatic	io.micronaut.spring	micronaut-spring
4.1.1	automatic	io.micronaut.spring	micronaut-spring
4.1.0	automatic	io.micronaut.spring	micronaut-spring
4.0.1	automatic	io.micronaut.spring	micronaut-spring
4.0.0	automatic	io.micronaut.spring	micronaut-spring
4.0.0-RC2	automatic	io.micronaut.spring	micronaut-spring
4.0.0-RC1	automatic	io.micronaut.spring	micronaut-spring
3.1.1	automatic	io.micronaut.spring	micronaut-spring
3.1.0	automatic	io.micronaut.spring	micronaut-spring
3.0.0	automatic	io.micronaut.spring	micronaut-spring
2.1.2	automatic	io.micronaut.spring	micronaut-spring
2.1.1	automatic	io.micronaut.spring	micronaut-spring
2.1.0	automatic	io.micronaut.spring	micronaut-spring
2.1.0.RC3	automatic	io.micronaut.spring	micronaut-spring
2.1.0.RC2	automatic	io.micronaut.spring	micronaut-spring
2.1.0.RC1	automatic	io.micronaut.spring	micronaut-spring
2.0.1	automatic	io.micronaut	micronaut-spring
2.0.0	automatic	io.micronaut	micronaut-spring
