2.0.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2020-10-19T04:53:48Z	2.0.0
2.1.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2020-11-25T04:04:25Z	2.1.0
2.2.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2021-02-24T06:25:10Z	2.2.0
2.3.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2021-03-30T08:51:20Z	2.3.0
2.4.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2021-04-28T05:04:27Z	2.4.0
2.5.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2021-05-28T04:20:27Z	2.5.0
2.6.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2021-06-18T04:48:41Z	2.6.0
2.7.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2021-08-12T06:47:07Z	2.7.0
2.8.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2021-09-15T08:23:34Z	2.8.0
2.9.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2021-10-21T07:26:34Z	2.9.0
2.10.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2021-11-22T09:16:25Z	2.10.0
1.0.0-hybrid	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-01-13T08:20:39Z	1.0.0-hybrid
2.11.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-01-17T07:53:01Z	2.11.0
2.12.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-02-15T05:11:50Z	2.12.0
2.13.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-03-11T03:15:44Z	2.13.0
2.14.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-04-11T08:37:17Z	2.14.0
2.15.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-05-26T04:55:03Z	2.15.0
2.16.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-06-24T07:04:29Z	2.16.0
2.17.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-07-26T03:15:36Z	2.17.0
2.18.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-08-26T10:23:28Z	2.18.0
2.19.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-09-23T06:08:21Z	2.19.0
2.20.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-10-26T13:16:35Z	2.20.0
2.21.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-11-24T09:07:46Z	2.21.0
2.22.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2022-12-23T07:25:35Z	2.22.0
2.23.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-01-28T02:10:20Z	2.23.0
2.24.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-02-17T06:19:31Z	2.24.0
2.25.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-03-24T05:39:40Z	2.25.0
2.26.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-04-21T06:52:55Z	2.26.0
2.27.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-05-25T09:49:02Z	2.27.0
2.28.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-06-25T13:18:51Z	2.28.0
2.29.0-beta.1	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-07-19T08:26:29Z	2.29.0-beta.1
2.29.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-07-28T07:16:23Z	2.29.0
2.30.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-08-25T10:38:17Z	2.30.0
2.31.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-09-28T07:15:52Z	2.31.0
2.32.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-10-27T06:46:10Z	2.32.0
2.33.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-11-24T06:01:45Z	2.33.0
2.34.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2023-12-22T11:40:02Z	2.34.0
2.35.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-01-26T07:14:18Z	2.35.0
2.36.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-02-29T08:07:05Z	2.36.0
2.37.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-03-22T07:59:10Z	2.37.0
2.38.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-04-16T11:49:14Z	2.38.0
2.39.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-05-24T07:23:59Z	2.39.0
2.40.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-06-26T02:21:10Z	2.40.0
2.41.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-07-25T11:16:08Z	2.41.0
2.42.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-08-23T09:02:39Z	2.42.0
2.43.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-09-27T07:48:49Z	2.43.0
2.44.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-10-25T08:09:40Z	2.44.0
2.45.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-11-28T04:57:31Z	2.45.0
2.46.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2024-12-23T07:33:15Z	2.46.0
2.47.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-01-24T09:12:51Z	2.47.0
2.48.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-02-28T09:41:50Z	2.48.0
2.49.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-03-28T07:05:11Z	2.49.0
2.50.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-04-25T02:46:06Z	2.50.0
2.51.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-05-26T12:56:31Z	2.51.0
2.52.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-06-27T07:49:33Z	2.52.0
2.53.0	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-07-25T15:20:43Z	2.53.0
2.53.1	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-08-05T04:17:11Z	2.53.1
2.53.2	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-08-27T09:48:20Z	2.53.2
2.53.3	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-09-25T03:59:36Z	2.53.3
2.53.4	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-10-27T17:25:38Z	2.53.4
2.53.5	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-11-14T04:44:17Z	2.53.5
2.53.6	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2025-11-24T05:19:03Z	2.53.6
2.53.7	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2026-01-29T19:26:30Z	2.53.7
2.53.8	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2026-03-31T00:09:01Z	2.53.8
2.53.9	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2026-05-06T15:26:14Z	2.53.9
2.54.0-beta.1	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2026-05-07T12:00:24Z	2.54.0-beta.1
2.53.10	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2026-07-02T02:13:36Z	2.53.10
2.53.11	named	com.azure.resourcemanager	azure-resourcemanager-authorization	2026-08-10T07:51:28Z	2.53.11
