1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.0.2/licenses-watchosarm64-1.0.2.jar returned status 404
1.0.2	metadata	2025-09-29T15:18:22Z	
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.0.3/licenses-watchosarm64-1.0.3.jar returned status 404
1.0.3	metadata	2025-09-30T20:59:56Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.0.4/licenses-watchosarm64-1.0.4.jar returned status 404
1.0.4	metadata	2025-10-02T04:18:06Z	
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.0.5/licenses-watchosarm64-1.0.5.jar returned status 404
1.0.5	metadata	2025-10-02T14:31:12Z	
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.0.6/licenses-watchosarm64-1.0.6.jar returned status 404
1.0.6	metadata	2025-10-02T18:09:17Z	
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.0.7/licenses-watchosarm64-1.0.7.jar returned status 404
1.0.7	metadata	2025-10-09T13:38:35Z	
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.0.8/licenses-watchosarm64-1.0.8.jar returned status 404
1.0.8	metadata	2025-12-23T01:22:56Z	
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.0.9/licenses-watchosarm64-1.0.9.jar returned status 404
1.0.9	metadata	2025-12-30T22:10:57Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.1.0/licenses-watchosarm64-1.1.0.jar returned status 404
1.1.0	metadata	2026-01-02T21:09:41Z	
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.1.1/licenses-watchosarm64-1.1.1.jar returned status 404
1.1.1	metadata	2026-01-05T17:41:05Z	
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.1.2/licenses-watchosarm64-1.1.2.jar returned status 404
1.1.2	metadata	2026-01-09T21:07:27Z	
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.1.3/licenses-watchosarm64-1.1.3.jar returned status 404
1.1.3	metadata	2026-01-23T14:34:02Z	
1.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.1.4/licenses-watchosarm64-1.1.4.jar returned status 404
1.1.4	metadata	2026-01-30T16:16:26Z	
1.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.1.5/licenses-watchosarm64-1.1.5.jar returned status 404
1.1.5	metadata	2026-02-11T16:44:18Z	
1.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/infiniteretry/licenses/licenses-watchosarm64/1.1.6/licenses-watchosarm64-1.1.6.jar returned status 404
1.1.6	metadata	2026-02-12T18:22:59Z	
