2019.1.11	automatic	systems.manifold	manifold-yaml	2019-08-12T04:25:28Z	
2019.1.12	automatic	systems.manifold	manifold-yaml	2019-08-20T02:03:15Z	
2019.1.13	automatic	systems.manifold	manifold-yaml	2019-08-29T01:03:45Z	
2019.1.14	automatic	systems.manifold	manifold-yaml	2019-09-11T00:02:05Z	
2019.1.20	automatic	systems.manifold	manifold-yaml	2019-10-13T05:20:21Z	
2019.1.21	automatic	systems.manifold	manifold-yaml	2019-10-14T04:17:49Z	
2019.1.22	automatic	systems.manifold	manifold-yaml	2019-10-15T17:33:08Z	
2019.1.23	automatic	systems.manifold	manifold-yaml	2019-10-27T22:05:45Z	
2019.1.25	automatic	systems.manifold	manifold-yaml	2019-10-30T06:39:44Z	
2019.1.26	automatic	systems.manifold	manifold-yaml	2019-10-31T07:21:20Z	
2019.1.28	automatic	systems.manifold	manifold-yaml	2019-11-16T00:06:34Z	
2019.1.29	automatic	systems.manifold	manifold-yaml	2019-11-21T21:48:18Z	
2019.1.30	automatic	systems.manifold	manifold-yaml	2019-12-21T08:02:57Z	
2019.1.31	automatic	systems.manifold	manifold-yaml	2019-12-24T01:23:51Z	
2019.1.32	automatic	systems.manifold	manifold-yaml	2019-12-26T21:46:10Z	
2020.1.1	automatic	systems.manifold	manifold-yaml	2020-02-13T00:49:41Z	
2020.1.2	automatic	systems.manifold	manifold-yaml	2020-02-18T23:46:29Z	
2020.1.3	automatic	systems.manifold	manifold-yaml	2020-02-28T02:20:17Z	
2020.1.4	automatic	systems.manifold	manifold-yaml	2020-04-03T04:10:35Z	
2020.1.6	automatic	systems.manifold	manifold-yaml	2020-04-26T18:02:02Z	
2020.1.7	automatic	systems.manifold	manifold-yaml	2020-04-26T18:33:42Z	
2020.1.8	automatic	systems.manifold	manifold-yaml	2020-04-28T06:48:34Z	
2020.1.9	automatic	systems.manifold	manifold-yaml	2020-05-06T19:38:10Z	
2020.1.10	automatic	systems.manifold	manifold-yaml	2020-05-11T20:58:12Z	
2020.1.11	automatic	systems.manifold	manifold-yaml	2020-05-13T06:23:59Z	
2020.1.12	automatic	systems.manifold	manifold-yaml	2020-05-16T05:46:02Z	
2020.1.13	automatic	systems.manifold	manifold-yaml	2020-06-09T05:40:36Z	
2020.1.14	automatic	systems.manifold	manifold-yaml	2020-06-26T05:58:44Z	
2020.1.15	automatic	systems.manifold	manifold-yaml	2020-06-26T07:47:55Z	
2020.1.16	automatic	systems.manifold	manifold-yaml	2020-06-26T08:36:58Z	
2020.1.17	automatic	systems.manifold	manifold-yaml	2020-06-29T19:14:20Z	
2020.1.18	automatic	systems.manifold	manifold-yaml	2020-07-07T20:53:53Z	
2020.1.19	automatic	systems.manifold	manifold-yaml	2020-07-08T22:59:46Z	
2020.1.20	automatic	systems.manifold	manifold-yaml	2020-07-12T08:55:17Z	
2020.1.21	automatic	systems.manifold	manifold-yaml	2020-08-01T04:54:07Z	
2020.1.22	automatic	systems.manifold	manifold-yaml	2020-08-03T00:38:36Z	
2020.1.23	automatic	systems.manifold	manifold-yaml	2020-08-07T18:28:58Z	
2020.1.24	automatic	systems.manifold	manifold-yaml	2020-08-17T18:27:24Z	
2020.1.25	automatic	systems.manifold	manifold-yaml	2020-08-29T21:35:27Z	
2020.1.26	automatic	systems.manifold	manifold-yaml	2020-09-03T01:22:33Z	
2020.1.27	automatic	systems.manifold	manifold-yaml	2020-09-06T23:32:59Z	
2020.1.28	automatic	systems.manifold	manifold-yaml	2020-10-09T05:13:25Z	
2020.1.29	automatic	systems.manifold	manifold-yaml	2020-10-16T21:05:18Z	
2020.1.30	automatic	systems.manifold	manifold-yaml	2020-10-20T00:42:12Z	
2020.1.31	automatic	systems.manifold	manifold-yaml	2020-10-22T21:28:05Z	
2020.1.32	automatic	systems.manifold	manifold-yaml	2020-11-05T22:25:33Z	
2020.1.33	automatic	systems.manifold	manifold-yaml	2020-11-06T07:37:10Z	
2020.1.34	automatic	systems.manifold	manifold-yaml	2020-11-12T06:48:33Z	
2020.1.35	automatic	systems.manifold	manifold-yaml	2020-11-13T04:47:41Z	
2020.1.36	automatic	systems.manifold	manifold-yaml	2020-11-18T04:06:39Z	
2020.1.37	automatic	systems.manifold	manifold-yaml	2020-11-19T05:40:02Z	
2020.1.38	automatic	systems.manifold	manifold-yaml	2020-11-22T05:05:44Z	
2020.1.39	automatic	systems.manifold	manifold-yaml	2020-11-26T08:14:45Z	
2020.1.40	automatic	systems.manifold	manifold-yaml	2020-11-26T23:03:52Z	
2020.1.41	automatic	systems.manifold	manifold-yaml	2020-12-10T04:05:48Z	
2020.1.42	automatic	systems.manifold	manifold-yaml	2021-01-13T23:46:27Z	
