5.0.0	automatic	com.farao-community.farao	farao-commons
4.6.2	automatic	com.farao-community.farao	farao-commons
4.6.1	automatic	com.farao-community.farao	farao-commons
4.6.0	automatic	com.farao-community.farao	farao-commons
4.5.1	automatic	com.farao-community.farao	farao-commons
4.5.0	automatic	com.farao-community.farao	farao-commons
4.4.1	automatic	com.farao-community.farao	farao-commons
4.4.0	automatic	com.farao-community.farao	farao-commons
4.3.0	automatic	com.farao-community.farao	farao-commons
4.2.6	automatic	com.farao-community.farao	farao-commons
4.2.5	automatic	com.farao-community.farao	farao-commons
4.2.4.1	automatic	com.farao-community.farao	farao-commons
4.2.4	automatic	com.farao-community.farao	farao-commons
4.2.3	automatic	com.farao-community.farao	farao-commons
4.2.2	automatic	com.farao-community.farao	farao-commons
4.2.1	automatic	com.farao-community.farao	farao-commons
4.2.0	automatic	com.farao-community.farao	farao-commons
4.1.4	automatic	com.farao-community.farao	farao-commons
4.1.3	automatic	com.farao-community.farao	farao-commons
4.1.2	automatic	com.farao-community.farao	farao-commons
4.1.1	automatic	com.farao-community.farao	farao-commons
4.1.0	automatic	com.farao-community.farao	farao-commons
4.0.1	automatic	com.farao-community.farao	farao-commons
4.0.0	automatic	com.farao-community.farao	farao-commons
3.9.4	automatic	com.farao-community.farao	farao-commons
3.9.3	automatic	com.farao-community.farao	farao-commons
3.9.1	automatic	com.farao-community.farao	farao-commons
3.9.0	automatic	com.farao-community.farao	farao-commons
3.8.0	automatic	com.farao-community.farao	farao-commons
3.7.1	automatic	com.farao-community.farao	farao-commons
3.7.0	automatic	com.farao-community.farao	farao-commons
3.6.0	automatic	com.farao-community.farao	farao-commons
3.5.0	automatic	com.farao-community.farao	farao-commons
3.4.3	automatic	com.farao-community.farao	farao-commons
3.4.2	automatic	com.farao-community.farao	farao-commons
3.4.1	automatic	com.farao-community.farao	farao-commons
3.4.0	automatic	com.farao-community.farao	farao-commons
3.3.3	automatic	com.farao-community.farao	farao-commons
3.3.0	automatic	com.farao-community.farao	farao-commons
3.2.0	automatic	com.farao-community.farao	farao-commons
3.1.0	automatic	com.farao-community.farao	farao-commons
3.0.0	automatic	com.farao-community.farao	farao-commons
2.4.3	automatic	com.farao-community.farao	farao-commons
2.4.2	automatic	com.farao-community.farao	farao-commons
2.4.1	automatic	com.farao-community.farao	farao-commons
2.4.0	automatic	com.farao-community.farao	farao-commons
2.3.0	automatic	com.farao-community.farao	farao-commons
2.2.0	automatic	com.farao-community.farao	farao-commons
2.2.0-RC1	automatic	com.farao-community.farao	farao-commons
2.1.1	automatic	com.farao-community.farao	farao-commons
2.1.0	automatic	com.farao-community.farao	farao-commons
2.0.0	automatic	com.farao-community.farao	farao-commons
