1.0.10		2019-03-15T19:14:47Z	
1.0.11		2019-03-23T01:28:46Z	
1.0.12		2019-05-15T19:51:46Z	
1.0.13		2019-05-22T22:43:16Z	
1.0.14		2019-05-25T21:40:26Z	
1.0.16		2019-05-29T06:35:23Z	
1.0.17		2019-06-19T08:41:13Z	
1.0.18		2019-06-22T02:30:06Z	
1.0.19		2019-07-05T07:48:01Z	
1.0.20		2019-07-24T23:33:25Z	
1.0.21		2019-07-25T00:23:08Z	
1.0.22		2019-08-03T01:43:41Z	
1.0.23		2019-08-05T22:41:24Z	
1.0.24		2019-08-09T05:56:25Z	
1.0.25		2019-09-11T17:12:02Z	
1.0.26		2019-09-18T00:16:16Z	
1.0.27		2019-10-24T00:38:11Z	
1.0.28		2019-10-28T23:51:59Z	
1.0.29		2019-11-16T02:55:05Z	
1.0.30		2019-11-26T23:49:03Z	
1.0.31		2019-11-30T02:59:24Z	
1.0.32		2019-12-06T08:17:57Z	
1.0.5		2019-02-14T23:18:09Z	
1.0.6		2019-02-18T20:50:45Z	
1.0.7		2019-02-25T20:19:15Z	
1.0.9		2019-03-01T17:40:21Z	
