12.0.13	com.webfirmframework	wffweb	12.0.13
12.0.12	com.webfirmframework	wffweb	12.0.12
12.0.11	com.webfirmframework	wffweb	12.0.11
12.0.10	com.webfirmframework	wffweb	12.0.10
12.0.8	com.webfirmframework	wffweb	12.0.8
12.0.6	com.webfirmframework	wffweb	12.0.6
12.0.5	com.webfirmframework	wffweb	12.0.5
12.0.4	com.webfirmframework	wffweb	12.0.4
12.0.3	com.webfirmframework	wffweb	12.0.3
12.0.2	com.webfirmframework	wffweb	12.0.2
12.0.1	com.webfirmframework	wffweb	12.0.1
12.0.0	com.webfirmframework	wffweb	12.0.0
12.0.0-beta.12	com.webfirmframework	wffweb	12.0.0-beta.12
12.0.0-beta.11	com.webfirmframework	wffweb	12.0.0-beta.11
12.0.0-beta.10	com.webfirmframework	wffweb	12.0.0-beta.10
12.0.0-beta.9	com.webfirmframework	wffweb	12.0.0-beta.9
12.0.0-beta.8	com.webfirmframework	wffweb	12.0.0-beta.8
12.0.0-beta.7	com.webfirmframework	wffweb	12.0.0-beta.7
12.0.0-beta.6	com.webfirmframework	wffweb	12.0.0-beta.6
12.0.0-beta.5	com.webfirmframework	wffweb	12.0.0-beta.5
12.0.0-beta.4	com.webfirmframework	wffweb	12.0.0-beta.4
12.0.0-beta.3	com.webfirmframework	wffweb	12.0.0-beta.3
12.0.0-beta.2	com.webfirmframework	wffweb	12.0.0-beta.2
12.0.0-beta.1	com.webfirmframework	wffweb	12.0.0-beta.1
12.0.0-beta	com.webfirmframework	wffweb	12.0.0-beta
