2023.2.01	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2022-12-29T06:48:09Z	
2023.3.01	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2022-12-29T07:28:24Z	
2023.02	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2023-01-28T03:29:59Z	
2023.03	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2023-02-28T05:25:52Z	
2023.04	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2023-03-31T10:29:52Z	
2023.05	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2023-04-28T03:47:16Z	
2023.07	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2023-06-30T08:05:05Z	
2023.08	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2023-07-31T05:22:07Z	
2023.09	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2023-08-29T02:46:45Z	
2023.10	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2023-09-28T14:03:04Z	
2023.11	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2023-10-29T03:23:57Z	
2023.12	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2023-12-01T13:49:50Z	
2024.01	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2023-12-30T13:06:37Z	
2024.02	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2024-01-31T10:46:52Z	
2024.03	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2024-02-29T03:50:28Z	
2024.04	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2024-04-03T02:15:25Z	
2024.05	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2024-05-01T02:11:18Z	
2024.06	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2024-06-02T02:17:22Z	
2024.07	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2024-06-29T13:42:17Z	
2024.08	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2024-07-27T12:09:41Z	
2024.09	automatic	io.github.shuigedeng	taotao-cloud-starter-security-satoken	2024-08-31T01:20:21Z	
