5.5.1	org.apache.poi	poi-ooxml-full	5.5.1
5.4.1	org.apache.poi	poi-ooxml-lite	5.4.1
5.4.0	org.apache.poi	poi-ooxml-full	5.4.0
5.3.0	org.apache.poi	poi-ooxml-full	5.3.0
5.2.5	org.apache.poi	poi-ooxml-full	5.2.5
5.2.4	org.apache.poi	poi-ooxml-full	5.2.4
5.2.3	org.apache.poi	poi-ooxml-lite	5.2.3
5.2.2	org.apache.poi	poi-ooxml-lite	5.2.2
5.2.1	org.apache.poi	poi-ooxml-lite	5.2.1
5.2.0	org.apache.poi	poi-ooxml-lite	5.2.0
5.1.0	org.apache.poi	poi-ooxml-lite	5.1.0
5.0.0	org.apache.poi	poi-ooxml-lite	5.0.0
