1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/1.0.0/mybatis-parent-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/1.0.1/mybatis-parent-1.0.1.jar returned status 404
10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/10/mybatis-parent-10.jar returned status 404
11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/11/mybatis-parent-11.jar returned status 404
12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/12/mybatis-parent-12.jar returned status 404
14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/14/mybatis-parent-14.jar returned status 404
15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/15/mybatis-parent-15.jar returned status 404
16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/16/mybatis-parent-16.jar returned status 404
17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/17/mybatis-parent-17.jar returned status 404
18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/18/mybatis-parent-18.jar returned status 404
19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/19/mybatis-parent-19.jar returned status 404
20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/20/mybatis-parent-20.jar returned status 404
21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/21/mybatis-parent-21.jar returned status 404
22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/22/mybatis-parent-22.jar returned status 404
23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/23/mybatis-parent-23.jar returned status 404
24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/24/mybatis-parent-24.jar returned status 404
25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/25/mybatis-parent-25.jar returned status 404
26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/26/mybatis-parent-26.jar returned status 404
27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/27/mybatis-parent-27.jar returned status 404
28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/28/mybatis-parent-28.jar returned status 404
29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/29/mybatis-parent-29.jar returned status 404
3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/3/mybatis-parent-3.jar returned status 404
30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/30/mybatis-parent-30.jar returned status 404
31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/31/mybatis-parent-31.jar returned status 404
32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/32/mybatis-parent-32.jar returned status 404
33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/33/mybatis-parent-33.jar returned status 404
34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/34/mybatis-parent-34.jar returned status 404
35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/35/mybatis-parent-35.jar returned status 404
36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/36/mybatis-parent-36.jar returned status 404
37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/37/mybatis-parent-37.jar returned status 404
38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/38/mybatis-parent-38.jar returned status 404
39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/39/mybatis-parent-39.jar returned status 404
4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/4/mybatis-parent-4.jar returned status 404
40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/40/mybatis-parent-40.jar returned status 404
41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/41/mybatis-parent-41.jar returned status 404
42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/42/mybatis-parent-42.jar returned status 404
43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/43/mybatis-parent-43.jar returned status 404
44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/44/mybatis-parent-44.jar returned status 404
45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/45/mybatis-parent-45.jar returned status 404
46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/46/mybatis-parent-46.jar returned status 404
48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/48/mybatis-parent-48.jar returned status 404
49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/49/mybatis-parent-49.jar returned status 404
5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/5/mybatis-parent-5.jar returned status 404
50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/50/mybatis-parent-50.jar returned status 404
51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/51/mybatis-parent-51.jar returned status 404
52		2026-05-31T15:21:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/52/mybatis-parent-52.jar returned status 404
6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/6/mybatis-parent-6.jar returned status 404
7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/7/mybatis-parent-7.jar returned status 404
8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/8/mybatis-parent-8.jar returned status 404
9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/mybatis/mybatis-parent/9/mybatis-parent-9.jar returned status 404
