1.0.6	com.github.liuzhengyang	hotreload-agent	1.0.6
1.0.5	com.github.liuzhengyang	hotreload-agent	1.0.5
1.0.4	com.github.liuzhengyang	hotreload-agent	1.0.4
1.0.3	com.github.liuzhengyang	hotreload-agent	1.0.3
1.0.2	com.github.liuzhengyang	hotreload-agent	1.0.2
1.0.1	com.github.liuzhengyang	hotreload-agent	1.0.1
1.0.0	com.github.liuzhengyang	hotreload-agent	1.0.0
