5.1.7	automatic	org.jobrunr	jobrunr	2022-08-14T09:09:07Z	
5.2.0	automatic	org.jobrunr	jobrunr	2022-09-23T08:33:56Z	
5.3.0	automatic	org.jobrunr	jobrunr	2022-10-03T14:44:22Z	
5.3.1	automatic	org.jobrunr	jobrunr	2022-10-30T06:46:01Z	
5.3.2	automatic	org.jobrunr	jobrunr	2022-12-11T09:50:38Z	
5.3.3	automatic	org.jobrunr	jobrunr	2023-01-06T08:11:21Z	
6.0.0-M0	automatic	org.jobrunr	jobrunr	2023-01-16T15:55:47Z	
6.0.0-M1	automatic	org.jobrunr	jobrunr	2023-01-18T20:35:53Z	
6.0.0-M2	automatic	org.jobrunr	jobrunr	2023-01-22T09:26:07Z	
6.0.0	automatic	org.jobrunr	jobrunr	2023-01-29T11:27:36Z	
6.1.0	automatic	org.jobrunr	jobrunr	2023-02-24T12:43:40Z	
6.1.1	automatic	org.jobrunr	jobrunr	2023-03-08T08:57:52Z	
6.1.2	automatic	org.jobrunr	jobrunr	2023-03-17T14:22:50Z	
6.1.3	automatic	org.jobrunr	jobrunr	2023-04-01T14:32:53Z	
6.1.4	automatic	org.jobrunr	jobrunr	2023-04-29T15:42:39Z	
6.2.0	automatic	org.jobrunr	jobrunr	2023-05-12T10:59:11Z	
6.2.1	automatic	org.jobrunr	jobrunr	2023-06-01T18:57:35Z	
6.2.2	automatic	org.jobrunr	jobrunr	2023-06-17T12:18:10Z	
6.2.3	automatic	org.jobrunr	jobrunr	2023-06-28T10:12:01Z	
6.3.0	automatic	org.jobrunr	jobrunr	2023-08-14T10:15:26Z	
6.3.1	automatic	org.jobrunr	jobrunr	2023-09-11T18:25:45Z	
6.3.2	automatic	org.jobrunr	jobrunr	2023-09-26T11:50:19Z	
6.3.3	automatic	org.jobrunr	jobrunr	2023-11-16T19:12:07Z	
6.3.4	automatic	org.jobrunr	jobrunr	2024-01-06T14:15:05Z	
6.3.5	automatic	org.jobrunr	jobrunr	2024-02-20T18:28:19Z	
7.0.0-RC.0	automatic	org.jobrunr	jobrunr	2024-03-15T15:27:14Z	
7.0.0-RC.1	automatic	org.jobrunr	jobrunr	2024-03-29T10:17:24Z	
7.0.0	automatic	org.jobrunr	jobrunr	2024-04-09T16:18:07Z	
7.1.0	automatic	org.jobrunr	jobrunr	2024-04-26T12:32:33Z	
7.1.1	automatic	org.jobrunr	jobrunr	2024-05-08T07:53:15Z	
7.1.2	automatic	org.jobrunr	jobrunr	2024-05-17T11:50:40Z	
7.2.0	automatic	org.jobrunr	jobrunr	2024-05-30T14:48:26Z	
7.2.1	automatic	org.jobrunr	jobrunr	2024-06-22T08:53:32Z	
7.2.2	automatic	org.jobrunr	jobrunr	2024-07-04T12:06:25Z	
7.2.3	automatic	org.jobrunr	jobrunr	2024-08-02T11:32:59Z	
7.3.0	automatic	org.jobrunr	jobrunr	2024-10-02T08:01:42Z	
7.3.1	automatic	org.jobrunr	jobrunr	2024-10-16T07:34:03Z	
7.3.2	automatic	org.jobrunr	jobrunr	2024-11-21T10:52:16Z	
7.4.0	automatic	org.jobrunr	jobrunr	2025-01-17T14:46:56Z	
7.4.1	automatic	org.jobrunr	jobrunr	2025-02-20T14:36:33Z	
7.5.0	automatic	org.jobrunr	jobrunr	2025-04-14T07:55:19Z	
7.5.1	automatic	org.jobrunr	jobrunr	2025-05-08T10:02:44Z	
8.0.0-beta.1	automatic	org.jobrunr	jobrunr	2025-05-20T12:42:13Z	
7.5.2	automatic	org.jobrunr	jobrunr	2025-06-20T10:29:22Z	
8.0.0-beta.2	automatic	org.jobrunr	jobrunr	2025-06-20T13:46:19Z	
7.5.3	automatic	org.jobrunr	jobrunr	2025-06-27T12:39:19Z	
8.0.0-RC.0	automatic	org.jobrunr	jobrunr	2025-06-27T22:37:29Z	
8.0.0	automatic	org.jobrunr	jobrunr	2025-07-07T15:27:07Z	
8.0.1	automatic	org.jobrunr	jobrunr	2025-07-14T07:45:50Z	
8.0.2	automatic	org.jobrunr	jobrunr	2025-08-07T13:02:30Z	
8.1.0	automatic	org.jobrunr	jobrunr	2025-09-25T08:03:37Z	
8.2.0	automatic	org.jobrunr	jobrunr	2025-11-06T15:03:33Z	
8.2.1	automatic	org.jobrunr	jobrunr	2025-11-10T16:40:04Z	
8.2.2	automatic	org.jobrunr	jobrunr	2025-11-12T14:32:18Z	
8.2.3	automatic	org.jobrunr	jobrunr	2025-11-14T15:10:32Z	
8.2.4	automatic	org.jobrunr	jobrunr	2025-11-20T08:28:54Z	
8.3.0	automatic	org.jobrunr	jobrunr	2025-11-24T11:51:17Z	
8.3.1	automatic	org.jobrunr	jobrunr	2025-12-08T13:21:46Z	
8.4.0	automatic	org.jobrunr	jobrunr	2026-01-14T11:02:58Z	
8.4.1	automatic	org.jobrunr	jobrunr	2026-01-22T14:11:15Z	
8.4.2	automatic	org.jobrunr	jobrunr	2026-02-06T10:15:55Z	
8.5.0	automatic	org.jobrunr	jobrunr	2026-03-06T09:35:55Z	
8.5.1	automatic	org.jobrunr	jobrunr	2026-03-12T15:45:08Z	
8.5.2	automatic	org.jobrunr	jobrunr	2026-03-24T11:52:14Z	
8.6.0	automatic	org.jobrunr	jobrunr	2026-05-06T15:14:43Z	
8.6.1	automatic	org.jobrunr	jobrunr	2026-05-26T12:15:33Z	
