1.1.100	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2018-06-16T10:26:27Z	
1.1.200	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2018-09-25T04:39:50Z	
1.1.300	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2018-12-19T08:41:08Z	
1.1.400	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2019-06-17T05:17:25Z	
1.1.500	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2019-09-17T11:15:24Z	
1.1.600	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2019-12-17T10:56:56Z	
1.1.700	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2020-03-26T11:24:32Z	
1.1.800	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2020-06-15T09:49:34Z	
1.2.0	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2020-09-14T06:48:33Z	
1.2.100	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2021-03-12T09:35:58Z	
1.2.200	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2021-09-15T03:23:58Z	
1.2.300	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2022-03-15T14:50:51Z	
1.2.400	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2022-06-14T05:42:49Z	
1.2.500	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2022-09-10T13:51:05Z	
1.3.0	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2023-06-09T14:41:49Z	
1.3.100	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2023-09-08T07:06:57Z	
1.3.200	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2024-03-08T19:28:48Z	
1.3.300	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2024-06-07T16:06:26Z	
1.3.400	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2024-09-06T13:38:16Z	
1.3.500	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2024-12-01T15:42:03Z	
1.4.0	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2025-03-08T08:27:05Z	
1.4.100	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2025-06-07T14:00:52Z	
1.4.200	automatic	org.eclipse.pde	org.eclipse.pde.ds.annotations	2025-09-05T20:30:37Z	
