01.2010.10		2010-10-18T16:43:57Z	
2011.02		2011-02-24T20:02:36Z	
2011.08		2011-07-30T03:32:38Z	
2012.02		2012-02-24T16:22:02Z	
2012.04		2012-04-23T16:10:43Z	
2012.04.1		2012-09-11T15:58:53Z	
2012.04.2		2012-09-20T15:39:11Z	
2012.04.3		2012-09-24T16:58:32Z	
2012.09		2012-10-01T13:52:58Z	
2013.02		2013-01-26T21:44:38Z	
2013.07		2013-08-08T16:27:37Z	
2013.07.1		2013-09-16T15:35:03Z	
2013.07.2		2013-09-18T14:36:07Z	
2013.07.3		2013-09-24T08:23:28Z	
2014.03.1		2014-04-04T12:04:20Z	
2014.05.1		2014-06-27T14:45:43Z	
2014.05.2		2014-07-18T09:30:23Z	
2014.08.1		2014-08-05T16:10:03Z	
2014.08.2		2014-08-15T15:45:46Z	
2014.08.3		2014-08-20T13:25:40Z	
2014.08.4		2014-10-15T09:46:52Z	
2014.08.5		2014-10-20T11:13:57Z	
2014.11.1		2014-11-25T20:33:23Z	
2014.11.2		2015-02-04T15:25:51Z	
2014.11.3		2015-02-04T16:28:47Z	
2014.11.4		2015-02-12T09:03:16Z	
2014.11.5		2015-02-12T15:41:02Z	
2014.11.6		2015-02-25T16:37:06Z	
2015.03.1		2015-03-13T18:32:45Z	
2015.03.2		2015-03-26T15:50:59Z	
2015.03.3		2015-04-02T15:30:40Z	
2015.03.4		2015-04-24T12:02:10Z	
2015.03.5		2015-05-01T15:39:34Z	
2015.03.6		2015-05-15T15:13:46Z	
2015.06.1		2015-06-03T15:33:59Z	
2015.06.2		2015-06-22T14:09:14Z	
2015.06.3		2015-08-27T15:40:49Z	
2015.06.4		2015-09-09T14:44:59Z	
2015.06.5		2015-09-30T12:28:49Z	
2015.10.1		2015-10-20T14:57:35Z	
2015.10.2		2015-11-13T13:59:22Z	
2015.10.3		2016-01-20T15:44:30Z	
