1.6.0	named	io.github.crramirez	casciian
1.5.0	named	io.github.crramirez	casciian
1.4.1	named	io.github.crramirez	casciian
1.4.0	named	io.github.crramirez	casciian
1.3.2	named	io.github.crramirez	casciian
1.3.1	named	io.github.crramirez	casciian
1.3	named	io.github.crramirez	casciian
1.2	named	io.github.crramirez	casciian
1.1.1	named	io.github.crramirez	casciian
1.1	named	io.github.crramirez	casciian
1.0	named	io.github.crramirez	casciian
0.7	named	io.github.crramirez	casciian
0.6	named	io.github.crramirez	casciian
0.5	named	io.github.crramirez	casciian
