2.4.8		2015-12-02T11:51:12Z	
2.4.8	full	2015-12-02T11:51:17Z	
2.4.8-20151130		2015-11-30T10:08:50Z	
2.4.8-20151130	full	2015-11-30T10:08:55Z	
2.4.9-20150103		2015-12-03T14:23:11Z	
2.4.9-20150103	full	2015-12-03T14:23:18Z	
2.5.0		2015-12-04T16:16:56Z	
2.5.0	full	2015-12-04T16:17:04Z	
2.5.1		2016-02-19T00:00:32Z	
2.5.1	full	2016-02-19T00:00:38Z	
2.5.1-20151207		2015-12-06T22:33:51Z	
2.5.1-20151207	full	2015-12-06T22:33:56Z	
2.5.2		2016-02-21T00:11:17Z	
2.5.2	full	2016-02-21T00:11:22Z	
2.5.3		2016-04-05T21:07:43Z	
2.5.3	full	2016-04-05T21:07:49Z	
2.5.4		2016-04-28T15:51:18Z	
2.5.4	full	2016-04-28T15:51:23Z	
