2022.07	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2022-06-29T06:18:13Z	
2022.08	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2022-08-01T08:24:49Z	
2022.09	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2022-08-30T06:35:05Z	
2022.10	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2022-09-30T01:04:51Z	
2022.11	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2022-10-31T01:22:32Z	
2022.12	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2022-11-27T08:11:59Z	
2023.2.01	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2022-12-29T06:46:40Z	
2023.3.01	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2022-12-29T07:27:21Z	
2023.02	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2023-01-28T03:28:45Z	
2023.03	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2023-02-28T05:24:23Z	
2023.04	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2023-03-31T10:28:32Z	
2023.05	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2023-04-28T03:44:53Z	
2023.07	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2023-06-30T08:02:52Z	
2023.08	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2023-07-31T05:20:47Z	
2023.09	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2023-08-29T02:44:42Z	
2023.10	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2023-09-28T14:01:22Z	
2023.11	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2023-10-29T03:22:01Z	
2023.12	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2023-12-01T13:47:45Z	
2024.01	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2023-12-30T13:04:15Z	
2024.02	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2024-01-31T10:44:40Z	
2024.03	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2024-02-29T03:47:57Z	
2024.04	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2024-04-03T02:11:37Z	
2024.05	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2024-05-01T02:09:08Z	
2024.06	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2024-06-02T02:15:14Z	
2024.07	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2024-06-29T13:40:32Z	
2024.08	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2024-07-27T12:07:13Z	
2024.09	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-jd	2024-08-31T01:18:14Z	
