25.03.2	named	com.oracle.coherence.ce	coherence-hnsw
25.03.1	named	com.oracle.coherence.ce	coherence-hnsw
25.03	named	com.oracle.coherence.ce	coherence-hnsw
24.09.3	named	com.oracle.coherence.ce	coherence-hnsw
24.09.2	named	com.oracle.coherence.ce	coherence-hnsw
24.09.1	named	com.oracle.coherence.ce	coherence-hnsw
24.09	named	com.oracle.coherence.ce	coherence-hnsw
15.1.1-0-0	named	com.oracle.coherence.ce	coherence-hnsw
15.1.1-0-1	named	com.oracle.coherence.ce	coherence-hnsw
15.1.1-0-2	named	com.oracle.coherence.ce	coherence-hnsw
