1.2.0	named	io.github.wasabithumb	jtoml-all	2025-08-18T01:59:51Z	
1.2.1	named	io.github.wasabithumb	jtoml-all	2025-08-30T16:22:57Z	
1.2.2	named	io.github.wasabithumb	jtoml-all	2025-09-02T21:55:02Z	
1.3.0	named	io.github.wasabithumb	jtoml-all	2025-09-22T05:48:03Z	
1.4.0	named	io.github.wasabithumb	jtoml-all	2025-12-20T07:45:46Z	
1.4.1	named	io.github.wasabithumb	jtoml-all	2025-12-26T09:54:06Z	
1.4.2	named	io.github.wasabithumb	jtoml-all	2026-01-08T15:09:28Z	
1.5.0	named	io.github.wasabithumb	jtoml-all	2026-02-13T23:39:27Z	
1.5.1	named	io.github.wasabithumb	jtoml-all	2026-02-27T15:00:17Z	
1.5.2	named	io.github.wasabithumb	jtoml-all	2026-03-10T17:01:40Z	
