3.0.0.beta2	io.smallrye.stork	stork-service-discovery-static-list	3.0.0.beta2
2.7.9	io.smallrye.stork	stork-service-discovery-static-list	2.7.9
2.7.8	io.smallrye.stork	stork-service-discovery-static-list	2.7.8
