3.14	named	io.avaje	avaje-jsonb-inject-plugin
3.14-RC7	named	io.avaje	avaje-jsonb-inject-plugin
3.14-RC6	named	io.avaje	avaje-jsonb-inject-plugin
3.14-RC5	named	io.avaje	avaje-jsonb-inject-plugin
3.14-RC4	named	io.avaje	avaje-jsonb-inject-plugin
3.14-RC3	named	io.avaje	avaje-jsonb-inject-plugin
3.14-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.14-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.13	named	io.avaje	avaje-jsonb-inject-plugin
3.13-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.12	named	io.avaje	avaje-jsonb-inject-plugin
3.12-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.12-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.11	named	io.avaje	avaje-jsonb-inject-plugin
3.11-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.10	named	io.avaje	avaje-jsonb-inject-plugin
3.10-RC3	named	io.avaje	avaje-jsonb-inject-plugin
3.10-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.10-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.9	named	io.avaje	avaje-jsonb-inject-plugin
3.9-RC3	named	io.avaje	avaje-jsonb-inject-plugin
3.9-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.9-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.8	named	io.avaje	avaje-jsonb-inject-plugin
3.8-RC4	named	io.avaje	avaje-jsonb-inject-plugin
3.8-RC3	named	io.avaje	avaje-jsonb-inject-plugin
3.8-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.8-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.7	named	io.avaje	avaje-jsonb-inject-plugin
3.7-RC3	named	io.avaje	avaje-jsonb-inject-plugin
3.7-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.7-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.6	named	io.avaje	avaje-jsonb-inject-plugin
3.6-RC3	named	io.avaje	avaje-jsonb-inject-plugin
3.6-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.6-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.5	named	io.avaje	avaje-jsonb-inject-plugin
3.5-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.5-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.4	named	io.avaje	avaje-jsonb-inject-plugin
3.4-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.4-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.3	named	io.avaje	avaje-jsonb-inject-plugin
3.3-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.2	named	io.avaje	avaje-jsonb-inject-plugin
3.2-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.2-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.1	named	io.avaje	avaje-jsonb-inject-plugin
3.1-RC3	named	io.avaje	avaje-jsonb-inject-plugin
3.1-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.1-RC1	named	io.avaje	avaje-jsonb-inject-plugin
3.0	named	io.avaje	avaje-jsonb-inject-plugin
3.0-RC7	named	io.avaje	avaje-jsonb-inject-plugin
3.0-RC6	named	io.avaje	avaje-jsonb-inject-plugin
3.0-RC5	named	io.avaje	avaje-jsonb-inject-plugin
3.0-RC4	named	io.avaje	avaje-jsonb-inject-plugin
3.0-RC3	named	io.avaje	avaje-jsonb-inject-plugin
3.0-RC2	named	io.avaje	avaje-jsonb-inject-plugin
3.0-RC1	named	io.avaje	avaje-jsonb-inject-plugin
2.4	named	io.avaje	avaje-jsonb-inject-plugin
2.3	named	io.avaje	avaje-jsonb-inject-plugin
2.2	named	io.avaje	avaje-jsonb-inject-plugin
2.1	named	io.avaje	avaje-jsonb-inject-plugin
2.0	named	io.avaje	avaje-jsonb-inject-plugin
2.0-RC5	named	io.avaje	avaje-jsonb-inject-plugin
2.0-RC4	named	io.avaje	avaje-jsonb-inject-plugin
2.0-RC3	named	io.avaje	avaje-jsonb-inject-plugin
2.0-RC2	named	io.avaje	avaje-jsonb-inject-plugin
2.0-RC1	named	io.avaje	avaje-jsonb-inject-plugin
1.12	named	io.avaje	avaje-jsonb-inject-plugin
