3.16.600	automatic	org.eclipse.platform	org.eclipse.search.core
3.16.500	automatic	org.eclipse.platform	org.eclipse.search.core
3.16.400	automatic	org.eclipse.platform	org.eclipse.search.core
3.16.300	automatic	org.eclipse.platform	org.eclipse.search.core
3.16.200	automatic	org.eclipse.platform	org.eclipse.search.core
3.16.100	automatic	org.eclipse.platform	org.eclipse.search.core
3.16.0	automatic	org.eclipse.platform	org.eclipse.search.core
