8.5.13	automatic	org.cloudburstmc.fastutil.maps	double-object-maps	2024-06-16T11:51:01Z	
8.5.15	automatic	org.cloudburstmc.fastutil.maps	double-object-maps	2024-11-09T16:36:51Z	
