2026.01.3	automatic	org.neo4j	neo4j-jdbc-value-mapper	2026-02-03T16:21:56Z	
2026.01.4	automatic	org.neo4j	neo4j-jdbc-value-mapper	2026-02-10T13:53:50Z	
