1.1.0.7		2021-01-01T02:14:32Z	
1.1.0.7-jre14		2020-12-31T14:06:45Z	
1.1.0.7-jre15		2020-12-30T21:35:04Z	
1.1.0.7-jre8		2020-12-31T23:17:34Z	
1.1.0.8-SNAPSHOT-jre14		2021-01-27T23:53:59Z	
1.1.1.0		2021-02-26T00:05:09Z	
1.1.1.0-SNAPSHOT-jre14		2021-02-12T21:32:09Z	
1.1.1.0-SNAPSHOT-jre15		2021-02-12T17:17:04Z	
1.1.1.0-SNAPSHOT-jre8		2021-02-13T06:07:22Z	
1.1.1.0-jre14		2021-02-26T04:02:33Z	
1.1.1.0-jre15		2021-02-25T22:19:25Z	
1.1.1.0-jre8		2021-02-26T09:48:15Z	
1.1.1.1-SP1		2021-03-12T07:10:15Z	
1.1.1.1-jre14-SP1		2021-03-12T11:02:52Z	
1.1.1.1-jre15-SP1		2021-03-12T02:25:59Z	
1.1.1.2		2021-03-22T05:14:18Z	
1.1.1.2-jre14		2021-03-22T00:19:06Z	
1.1.1.2-jre15		2021-03-21T20:33:35Z	
1.1.1.3		2021-03-22T23:12:50Z	
1.1.1.3-jre14		2021-03-22T21:38:46Z	
1.1.1.3-jre15		2021-03-22T19:49:13Z	
1.1.1.3-jre16		2021-03-24T01:42:20Z	
1.1.1.3-jre8		2021-03-24T02:50:26Z	
1.1.1.4		2021-03-29T06:19:58Z	
1.1.1.4-jre14		2021-03-30T00:59:45Z	
1.1.1.4-jre15		2021-03-29T04:43:36Z	
1.1.1.4-jre16		2021-03-29T08:18:35Z	
1.1.1.4-jre8		2021-03-29T23:29:58Z	
1.1.1.5-jre15		2021-03-30T03:28:04Z	
1.1.1.7		2021-04-08T07:44:01Z	
1.1.1.7-jre15		2021-04-08T01:47:39Z	
1.1.1.7-jre16		2021-04-08T14:53:56Z	
1.1.1.7-jre8		2021-04-09T09:33:32Z	
1.1.1.8-jre15		2021-04-18T14:04:37Z	
1.1.1.8-jre16		2021-04-18T12:00:38Z	
1.1.1.9-jre15		2021-06-03T10:11:59Z	
1.1.1.9-jre16		2021-06-03T08:32:32Z	
1.2.0.0-jre16		2021-08-10T03:32:08Z	
1.2.0.1-jre11		2021-08-31T09:44:49Z	
1.2.0.1-jre15		2021-08-30T14:39:26Z	
1.2.0.1-jre16		2021-08-30T09:52:22Z	
1.2.0.2-jre16		2021-09-08T10:10:01Z	
1.2.0.3-jre17-rc1		2021-09-17T01:31:28Z	
1.2.1.1-jre17		2021-11-11T14:49:11Z	
1.2.1.2-jre17		2021-11-16T04:27:22Z	
1.2.2.1		2022-02-09T23:25:33Z	
1.2.2.1-jre17		2022-02-10T16:01:56Z	
