2.4.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ShawnLin013/number-picker/2.4.12/number-picker-2.4.12.jar returned status 404
2.4.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ShawnLin013/number-picker/2.4.13/number-picker-2.4.13.jar returned status 404
