1.0-BETA		2018-11-24T17:12:20Z	
1.01-BETA		2019-02-08T10:25:30Z	
1.01-BETA	all	2019-02-08T10:25:50Z	
1.02-BETA		2019-02-08T11:27:18Z	
1.03-BETA		2019-02-08T12:32:57Z	
1.05-BETA		2019-02-09T09:32:26Z	
1.05-BETA	all	2019-02-09T09:32:40Z	
1.06-BETA		2019-02-09T10:47:44Z	
1.06-BETA	all	2019-02-09T10:48:04Z	
1.07-BETA		2019-02-09T11:16:16Z	
1.07-BETA	all	2019-02-09T11:16:35Z	
1.08-BETA			
1.08-BETA	all	2019-02-09T22:43:31Z	
1.1			
1.1-BETA	all	2019-02-10T10:40:27Z	
1.2			
1.3		2023-04-28T09:50:26Z	
1.4		2023-08-11T14:27:42Z	
2.0.0		2026-08-25T14:06:15Z	
