6.1.3	automatic	com.igormaznitsa	jcp	2018-04-29T11:24:39Z	
6.1.4	automatic	com.igormaznitsa	jcp	2018-06-16T12:13:09Z	
7.0.0	automatic	com.igormaznitsa	jcp	2019-03-31T16:55:32Z	
7.0.1	automatic	com.igormaznitsa	jcp	2019-04-19T10:38:20Z	
7.0.2	automatic	com.igormaznitsa	jcp	2019-07-15T20:30:02Z	
7.0.3	automatic	com.igormaznitsa	jcp	2020-09-13T19:27:07Z	
7.0.4	automatic	com.igormaznitsa	jcp	2020-09-26T11:53:12Z	
7.0.5	automatic	com.igormaznitsa	jcp	2021-12-11T16:44:57Z	
7.1.0	automatic	com.igormaznitsa	jcp	2023-12-10T07:25:08Z	
7.1.1	automatic	com.igormaznitsa	jcp	2024-01-13T13:13:58Z	
7.1.2	automatic	com.igormaznitsa	jcp	2024-06-08T10:47:08Z	
7.2.0	automatic	com.igormaznitsa	jcp	2025-07-13T21:35:21Z	
7.2.1	automatic	com.igormaznitsa	jcp	2025-07-21T07:29:29Z	
7.3.0	automatic	com.igormaznitsa	jcp	2025-10-11T13:15:27Z	
