1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.0.0/openapi-1.0.0.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.1.0/openapi-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.1.1/openapi-1.1.1.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.1.2/openapi-1.1.2.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.1.3/openapi-1.1.3.jar returned status 404
1.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.1.4/openapi-1.1.4.jar returned status 404
1.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.1.5/openapi-1.1.5.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.2.0/openapi-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.2.1/openapi-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.2.2/openapi-1.2.2.jar returned status 404
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.2.3/openapi-1.2.3.jar returned status 404
1.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.2.4/openapi-1.2.4.jar returned status 404
1.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.2.5/openapi-1.2.5.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.3.0/openapi-1.3.0.jar returned status 404
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.3.1/openapi-1.3.1.jar returned status 404
1.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.3.2/openapi-1.3.2.jar returned status 404
1.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.3.3/openapi-1.3.3.jar returned status 404
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.4.0/openapi-1.4.0.jar returned status 404
1.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.4.1/openapi-1.4.1.jar returned status 404
1.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.1/openapi-1.5.1.jar returned status 404
1.5.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.10/openapi-1.5.10.jar returned status 404
1.5.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.11/openapi-1.5.11.jar returned status 404
1.5.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.12/openapi-1.5.12.jar returned status 404
1.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.2/openapi-1.5.2.jar returned status 404
1.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.3/openapi-1.5.3.jar returned status 404
1.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.4/openapi-1.5.4.jar returned status 404
1.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.5/openapi-1.5.5.jar returned status 404
1.5.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.6/openapi-1.5.6.jar returned status 404
1.5.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.7/openapi-1.5.7.jar returned status 404
1.5.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.8/openapi-1.5.8.jar returned status 404
1.5.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/1.5.9/openapi-1.5.9.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/2.0.0/openapi-2.0.0.jar returned status 404
2.0.1		2026-06-19T03:34:37Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hdwang123/openapi/2.0.1/openapi-2.0.1.jar returned status 404
