0.0.1		2021-09-24T07:11:50Z	
0.0.11		2021-11-02T06:17:01Z	
0.0.12		2021-11-02T06:39:22Z	
0.0.13		2021-11-03T04:14:32Z	
0.0.14		2021-11-16T00:06:20Z	
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/goodgoodjm/otter-spring-boot-starter/0.0.16/otter-spring-boot-starter-0.0.16.jar returned status 404
0.0.16	plain	2022-08-01T01:24:55Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/goodgoodjm/otter-spring-boot-starter/0.0.17/otter-spring-boot-starter-0.0.17.jar returned status 404
0.0.17	plain	2022-08-01T12:50:38Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/goodgoodjm/otter-spring-boot-starter/0.0.18/otter-spring-boot-starter-0.0.18.jar returned status 404
0.0.18	plain	2022-08-02T01:39:02Z	
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/goodgoodjm/otter-spring-boot-starter/0.0.19/otter-spring-boot-starter-0.0.19.jar returned status 404
0.0.19	plain	2022-08-06T05:36:47Z	
0.0.2		2021-09-24T08:48:18Z	
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/goodgoodjm/otter-spring-boot-starter/0.0.20/otter-spring-boot-starter-0.0.20.jar returned status 404
0.0.20	plain	2022-11-14T02:40:22Z	
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/goodgoodjm/otter-spring-boot-starter/0.0.21/otter-spring-boot-starter-0.0.21.jar returned status 404
0.0.21	plain	2022-12-05T03:30:50Z	
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/goodgoodjm/otter-spring-boot-starter/0.0.22/otter-spring-boot-starter-0.0.22.jar returned status 404
0.0.22	plain	2022-12-05T06:29:22Z	
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/goodgoodjm/otter-spring-boot-starter/0.0.23/otter-spring-boot-starter-0.0.23.jar returned status 404
0.0.23	plain	2022-12-05T08:49:47Z	
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/goodgoodjm/otter-spring-boot-starter/0.0.24/otter-spring-boot-starter-0.0.24.jar returned status 404
0.0.24	plain	2022-12-06T01:54:29Z	
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/goodgoodjm/otter-spring-boot-starter/0.0.25/otter-spring-boot-starter-0.0.25.jar returned status 404
0.0.25	plain	2023-01-31T07:39:53Z	
0.0.3		2021-09-27T01:15:11Z	
0.0.4		2021-09-27T02:43:37Z	
0.0.5		2021-09-27T05:17:50Z	
0.0.6		2021-09-27T09:03:56Z	
0.0.6	plain	2021-09-27T08:14:56Z	
0.0.7		2021-09-29T06:48:09Z	
0.0.8		2021-09-30T08:16:00Z	
0.0.9		2021-11-02T01:29:06Z	
