0.9.11	named	io.github.m-m-m	mmm-text-ascii	2025-01-02T00:19:02Z	0.9.11
0.9.12	named	io.github.m-m-m	mmm-text-ascii	2025-11-22T12:11:48Z	0.9.12
0.9.13	named	io.github.m-m-m	mmm-text-ascii	2025-12-29T15:45:46Z	0.9.13
