1.0.0-preview.3	automatic	com.azure	azure-identity	2019-09-09T22:14:32Z	
1.0.1	named	com.azure	azure-identity	2019-11-27T00:34:44Z	1.0.1
1.0.2	named	com.azure	azure-identity	2020-01-07T20:09:13Z	1.0.2
1.0.3	named	com.azure	azure-identity	2020-01-14T00:35:17Z	1.0.3
1.1.0-beta.1	named	com.azure	azure-identity	2020-02-13T04:28:54Z	1.1.0-beta.1
1.0.4	named	com.azure	azure-identity	2020-03-11T23:07:23Z	1.0.4
1.1.0-beta.2	named	com.azure	azure-identity	2020-03-12T05:31:25Z	1.1.0-beta.2
1.0.5	named	com.azure	azure-identity	2020-04-07T20:09:11Z	1.0.5
1.1.0-beta.3	named	com.azure	azure-identity	2020-04-08T20:23:16Z	1.1.0-beta.3
1.0.6	named	com.azure	azure-identity	2020-05-06T16:41:33Z	1.0.6
1.1.0-beta.4	named	com.azure	azure-identity	2020-05-07T20:36:04Z	1.1.0-beta.4
1.0.7	named	com.azure	azure-identity	2020-06-09T18:09:30Z	1.0.7
1.1.0-beta.5	named	com.azure	azure-identity	2020-06-10T01:10:44Z	1.1.0-beta.5
1.0.8	named	com.azure	azure-identity	2020-07-07T18:24:02Z	1.0.8
1.1.0-beta.6	named	com.azure	azure-identity	2020-07-10T21:49:16Z	1.1.0-beta.6
1.0.9	named	com.azure	azure-identity	2020-07-17T23:07:57Z	1.0.9
1.1.0-beta.7	named	com.azure	azure-identity	2020-07-24T01:00:31Z	1.1.0-beta.7
1.1.0	named	com.azure	azure-identity	2020-08-11T05:04:34Z	1.1.0
1.1.1	named	com.azure	azure-identity	2020-09-05T04:17:55Z	1.1.1
1.1.2	named	com.azure	azure-identity	2020-09-09T22:24:00Z	1.1.2
1.2.0-beta.1	named	com.azure	azure-identity	2020-09-11T22:42:03Z	1.2.0-beta.1
1.1.3	named	com.azure	azure-identity	2020-10-03T02:50:58Z	1.1.3
1.2.0-beta.2	named	com.azure	azure-identity	2020-10-08T02:44:24Z	1.2.0-beta.2
1.2.0	named	com.azure	azure-identity	2020-11-10T15:52:31Z	1.2.0
1.2.1	named	com.azure	azure-identity	2020-12-08T22:14:27Z	1.2.1
1.2.2	named	com.azure	azure-identity	2021-01-12T22:25:07Z	1.2.2
1.2.3	named	com.azure	azure-identity	2021-02-09T18:15:23Z	1.2.3
1.3.0-beta.1	named	com.azure	azure-identity	2021-02-11T20:13:16Z	1.3.0-beta.1
1.2.4	named	com.azure	azure-identity	2021-03-09T21:22:44Z	1.2.4
1.3.0-beta.2	named	com.azure	azure-identity	2021-03-11T04:45:09Z	1.3.0-beta.2
1.1.1.1-jre15-SP1	named	com.guicedee.services	azure-identity	2021-03-12T02:27:58Z	1.1.1.1-jre15-SP1
1.1.1.1-SP1	named	com.guicedee.services	azure-identity	2021-03-12T07:08:39Z	1.1.1.1-SP1
1.1.1.1-jre14-SP1	named	com.guicedee.services	azure-identity	2021-03-12T11:05:29Z	1.1.1.1-jre14-SP1
1.1.1.2-jre15	named	com.guicedee.services	azure-identity	2021-03-21T20:34:55Z	1.1.1.2-jre15
1.1.1.2-jre14	named	com.guicedee.services	azure-identity	2021-03-22T00:17:09Z	1.1.1.2-jre14
1.1.1.2	named	com.guicedee.services	azure-identity	2021-03-22T05:18:08Z	1.1.1.2
1.1.1.3-jre15	named	com.guicedee.services	azure-identity	2021-03-22T19:55:47Z	1.1.1.3-jre15
1.1.1.3-jre14	named	com.guicedee.services	azure-identity	2021-03-22T21:37:00Z	1.1.1.3-jre14
1.1.1.3	named	com.guicedee.services	azure-identity	2021-03-22T23:16:16Z	1.1.1.3
1.1.1.3-jre16	named	com.guicedee.services	azure-identity	2021-03-24T01:46:10Z	1.1.1.3-jre16
1.1.1.3-jre8	named	com.guicedee.services	azure-identity	2021-03-24T02:47:31Z	1.1.1.3-jre8
1.1.1.4-jre15	named	com.guicedee.services	azure-identity	2021-03-29T04:48:49Z	1.1.1.4-jre15
1.1.1.4	named	com.guicedee.services	azure-identity	2021-03-29T06:28:45Z	1.1.1.4
1.1.1.4-jre16	named	com.guicedee.services	azure-identity	2021-03-29T08:24:05Z	1.1.1.4-jre16
1.1.1.4-jre8	named	com.guicedee.services	azure-identity	2021-03-29T23:32:36Z	1.1.1.4-jre8
1.1.1.4-jre14	named	com.guicedee.services	azure-identity	2021-03-30T00:58:09Z	1.1.1.4-jre14
1.1.1.5-jre15	named	com.guicedee.services	azure-identity	2021-03-30T03:32:08Z	1.1.1.5-jre15
1.2.5	named	com.azure	azure-identity	2021-04-06T02:00:24Z	1.2.5
1.1.1.7-jre15	named	com.guicedee.services	azure-identity	2021-04-08T01:48:12Z	1.1.1.7-jre15
1.1.1.7	named	com.guicedee.services	azure-identity	2021-04-08T07:43:06Z	1.1.1.7
1.1.1.7-jre16	named	com.guicedee.services	azure-identity	2021-04-08T14:55:04Z	1.1.1.7-jre16
1.1.1.7-jre8	named	com.guicedee.services	azure-identity	2021-04-09T09:26:24Z	1.1.1.7-jre8
1.1.1.8-jre16	named	com.guicedee.services	azure-identity	2021-04-18T11:56:22Z	1.1.1.8-jre16
1.1.1.8-jre15	named	com.guicedee.services	azure-identity	2021-04-18T13:56:43Z	1.1.1.8-jre15
1.3.0	named	com.azure	azure-identity	2021-05-12T16:59:02Z	1.3.0
1.1.1.9-jre16	named	com.guicedee.services	azure-identity	2021-06-03T08:35:20Z	1.1.1.9-jre16
1.1.1.9-jre15	named	com.guicedee.services	azure-identity	2021-06-03T10:10:00Z	1.1.1.9-jre15
