1.0.10		2006-10-14T01:29:38Z	
1.0.11		2006-12-26T18:06:37Z	
1.0.12		2007-06-07T00:42:14Z	
1.0.13		2007-11-15T18:27:02Z	
1.0.14		2010-05-20T00:45:37Z	
1.0.14	jar-with-dependencies	2010-05-20T00:45:37Z	
1.0.15		2010-05-20T00:45:46Z	
1.0.15	jar-with-dependencies	2010-05-20T00:45:46Z	
1.0.16		2010-05-20T00:46:14Z	
1.0.16	jar-with-dependencies	2010-05-20T00:46:14Z	
1.0.17		2010-05-20T00:46:24Z	
1.0.17	jar-with-dependencies	2010-05-20T00:46:24Z	
1.0.18		2010-05-20T00:46:53Z	
1.0.18	jar-with-dependencies	2010-05-20T00:46:53Z	
1.0.19		2010-05-20T00:47:18Z	
1.0.19	jar-with-dependencies	2010-05-20T00:47:18Z	
1.0.20		2010-05-20T00:47:27Z	
1.0.20	jar-with-dependencies	2010-05-20T00:47:27Z	
1.0.21		2010-05-20T00:44:55Z	
1.0.21	jar-with-dependencies	2010-05-20T00:44:55Z	
1.0.22		2010-05-20T00:45:05Z	
1.0.22	jar-with-dependencies	2010-05-20T00:45:05Z	
1.0.23		2010-05-20T00:45:28Z	
1.0.23	jar-with-dependencies	2010-05-20T00:45:28Z	
1.0.24		2010-05-20T00:45:56Z	
1.0.24	jar-with-dependencies	2010-05-20T00:45:56Z	
1.0.25		2010-05-20T00:46:05Z	
1.0.25	jar-with-dependencies	2010-05-20T00:46:05Z	
1.0.26		2010-05-20T00:46:33Z	
1.0.26	jar-with-dependencies	2010-05-20T00:46:33Z	
1.0.27		2010-05-20T00:46:43Z	
1.0.27	jar-with-dependencies	2010-05-20T00:46:43Z	
1.0.28		2010-05-20T00:47:08Z	
1.0.28	jar-with-dependencies	2010-05-20T00:47:08Z	
1.0.29		2010-06-01T19:02:17Z	
1.0.29	jar-with-dependencies	2010-06-01T19:02:17Z	
1.0.4		2005-10-27T05:15:29Z	
1.0.5		2005-10-31T08:45:39Z	
1.0.6		2005-12-18T19:09:35Z	
1.0.7		2006-02-20T18:34:51Z	
1.0.8		2006-03-10T02:03:58Z	
1.0.9		2006-08-08T17:41:11Z	
