2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/2.1.0/module-parent-2.1.0.jar returned status 404
2.1.0-rc.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/2.1.0-rc.1/module-parent-2.1.0-rc.1.jar returned status 404
2.1.0-rc.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/2.1.0-rc.2/module-parent-2.1.0-rc.2.jar returned status 404
2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/2.1.1/module-parent-2.1.1.jar returned status 404
2.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/2.1.2/module-parent-2.1.2.jar returned status 404
2.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/2.1.3/module-parent-2.1.3.jar returned status 404
2.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/2.1.4/module-parent-2.1.4.jar returned status 404
2.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/2.1.5/module-parent-2.1.5.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/3.0.0/module-parent-3.0.0.jar returned status 404
3.0.0-rc.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/3.0.0-rc.1/module-parent-3.0.0-rc.1.jar returned status 404
3.0.0-rc.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/3.0.0-rc.2/module-parent-3.0.0-rc.2.jar returned status 404
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/3.0.1/module-parent-3.0.1.jar returned status 404
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/3.0.2/module-parent-3.0.2.jar returned status 404
3.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/3.0.3/module-parent-3.0.3.jar returned status 404
3.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/3.0.4/module-parent-3.0.4.jar returned status 404
3.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/3.0.5/module-parent-3.0.5.jar returned status 404
4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/4.0.0/module-parent-4.0.0.jar returned status 404
4.0.0-rc.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/4.0.0-rc.1/module-parent-4.0.0-rc.1.jar returned status 404
4.0.0-rc.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/4.0.0-rc.2/module-parent-4.0.0-rc.2.jar returned status 404
4.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/4.0.1/module-parent-4.0.1.jar returned status 404
4.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/4.0.2/module-parent-4.0.2.jar returned status 404
4.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/4.0.3/module-parent-4.0.3.jar returned status 404
4.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/4.0.4/module-parent-4.0.4.jar returned status 404
4.0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/4.0.5.1/module-parent-4.0.5.1.jar returned status 404
5.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/5.0.0/module-parent-5.0.0.jar returned status 404
5.0.0-rc.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/5.0.0-rc.1/module-parent-5.0.0-rc.1.jar returned status 404
5.0.0-rc.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/5.0.0-rc.4/module-parent-5.0.0-rc.4.jar returned status 404
5.0.0-rc.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/dropwizard/modules/module-parent/5.0.0-rc.5/module-parent-5.0.0-rc.5.jar returned status 404
