0.81	automatic	net.cactusthorn.config	config-core
0.80	automatic	net.cactusthorn.config	config-core
0.70	automatic	net.cactusthorn.config	config-core
0.60	automatic	net.cactusthorn.config	config-core
0.50	automatic	net.cactusthorn.config	config-core
0.40	automatic	net.cactusthorn.config	config-core
0.31	automatic	net.cactusthorn.config	config-core
0.30	automatic	net.cactusthorn.config	core
