0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.1/gentity-0.1.jar returned status 404
0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.10/gentity-0.10.jar returned status 404
0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.11/gentity-0.11.jar returned status 404
0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.12/gentity-0.12.jar returned status 404
0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.13/gentity-0.13.jar returned status 404
0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.14/gentity-0.14.jar returned status 404
0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.15/gentity-0.15.jar returned status 404
0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.16/gentity-0.16.jar returned status 404
0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.17/gentity-0.17.jar returned status 404
0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.18/gentity-0.18.jar returned status 404
0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.19/gentity-0.19.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.2/gentity-0.2.jar returned status 404
0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.20/gentity-0.20.jar returned status 404
0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.21/gentity-0.21.jar returned status 404
0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.22/gentity-0.22.jar returned status 404
0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.23/gentity-0.23.jar returned status 404
0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.24/gentity-0.24.jar returned status 404
0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.25/gentity-0.25.jar returned status 404
0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.26/gentity-0.26.jar returned status 404
0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.27/gentity-0.27.jar returned status 404
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.3/gentity-0.3.jar returned status 404
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.4/gentity-0.4.jar returned status 404
0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.5/gentity-0.5.jar returned status 404
0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.6/gentity-0.6.jar returned status 404
0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.7/gentity-0.7.jar returned status 404
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.8/gentity-0.8.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/0.9/gentity-0.9.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/1.0.0/gentity-1.0.0.jar returned status 404
1.1.0		2026-09-11T20:11:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/gentity/gentity/1.1.0/gentity-1.1.0.jar returned status 404
