1.0.0		2025-10-11T11:40:48Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.1/shop-spring-boot-starter-1.0.1.jar returned status 404
1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.10/shop-spring-boot-starter-1.0.10.jar returned status 404
1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.11/shop-spring-boot-starter-1.0.11.jar returned status 404
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.12/shop-spring-boot-starter-1.0.12.jar returned status 404
1.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.13/shop-spring-boot-starter-1.0.13.jar returned status 404
1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.14/shop-spring-boot-starter-1.0.14.jar returned status 404
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.15/shop-spring-boot-starter-1.0.15.jar returned status 404
1.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.16/shop-spring-boot-starter-1.0.16.jar returned status 404
1.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.17/shop-spring-boot-starter-1.0.17.jar returned status 404
1.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.18/shop-spring-boot-starter-1.0.18.jar returned status 404
1.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.19/shop-spring-boot-starter-1.0.19.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.2/shop-spring-boot-starter-1.0.2.jar returned status 404
1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.20/shop-spring-boot-starter-1.0.20.jar returned status 404
1.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.21/shop-spring-boot-starter-1.0.21.jar returned status 404
1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.22/shop-spring-boot-starter-1.0.22.jar returned status 404
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.23/shop-spring-boot-starter-1.0.23.jar returned status 404
1.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/technic47/shop-spring-boot-starter/1.0.24/shop-spring-boot-starter-1.0.24.jar returned status 404
