4.0.0-M1	org.apache.causeway.persistence	causeway-persistence-jpa-integration	4.0.0-M1
3.6.0	org.apache.causeway.persistence	causeway-persistence-jpa-integration	3.6.0
3.5.0	org.apache.causeway.persistence	causeway-persistence-jpa-integration	3.5.0
3.4.0	org.apache.causeway.persistence	causeway-persistence-jpa-integration	3.4.0
3.3.0	org.apache.causeway.persistence	causeway-persistence-jpa-integration	3.3.0
3.2.0	org.apache.causeway.persistence	causeway-persistence-jpa-integration	3.2.0
3.1.0	org.apache.causeway.persistence	causeway-persistence-jpa-integration	3.1.0
3.0.0	org.apache.causeway.persistence	causeway-persistence-jpa-integration	3.0.0
2.1.0	org.apache.causeway.persistence	causeway-persistence-jpa-integration	2.1.0
2.0.0	org.apache.causeway.persistence	causeway-persistence-jpa-integration	2.0.0
2.0.0-RC4	org.apache.causeway.persistence	causeway-persistence-jpa-integration	2.0.0-RC4
2.0.0-RC3	org.apache.causeway.persistence	causeway-persistence-jpa-integration	2.0.0-RC3
2.0.0-RC2	org.apache.causeway.persistence	causeway-persistence-jpa-integration	2.0.0-RC2
2.0.0-RC1	org.apache.causeway.persistence	causeway-persistence-jpa-integration	2.0.0-RC1
