0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.10/api-client-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.11/api-client-0.0.11.jar returned status 404
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.13/api-client-0.0.13.jar returned status 404
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.14/api-client-0.0.14.jar returned status 404
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.15/api-client-0.0.15.jar returned status 404
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.16/api-client-0.0.16.jar returned status 404
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.17/api-client-0.0.17.jar returned status 404
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.18/api-client-0.0.18.jar returned status 404
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.19/api-client-0.0.19.jar returned status 404
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.20/api-client-0.0.20.jar returned status 404
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.21/api-client-0.0.21.jar returned status 404
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.22/api-client-0.0.22.jar returned status 404
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.23/api-client-0.0.23.jar returned status 404
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.24/api-client-0.0.24.jar returned status 404
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.25/api-client-0.0.25.jar returned status 404
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.26/api-client-0.0.26.jar returned status 404
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.27/api-client-0.0.27.jar returned status 404
0.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.28/api-client-0.0.28.jar returned status 404
0.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.29/api-client-0.0.29.jar returned status 404
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.30/api-client-0.0.30.jar returned status 404
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.31/api-client-0.0.31.jar returned status 404
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.32/api-client-0.0.32.jar returned status 404
0.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.33/api-client-0.0.33.jar returned status 404
0.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.34/api-client-0.0.34.jar returned status 404
0.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.35/api-client-0.0.35.jar returned status 404
0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.36/api-client-0.0.36.jar returned status 404
0.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.37/api-client-0.0.37.jar returned status 404
0.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.38/api-client-0.0.38.jar returned status 404
0.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.39/api-client-0.0.39.jar returned status 404
0.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.40/api-client-0.0.40.jar returned status 404
0.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.41/api-client-0.0.41.jar returned status 404
0.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.42/api-client-0.0.42.jar returned status 404
0.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.43/api-client-0.0.43.jar returned status 404
0.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.44/api-client-0.0.44.jar returned status 404
0.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.45/api-client-0.0.45.jar returned status 404
0.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.46/api-client-0.0.46.jar returned status 404
0.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.47/api-client-0.0.47.jar returned status 404
0.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.48/api-client-0.0.48.jar returned status 404
0.0.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.49/api-client-0.0.49.jar returned status 404
0.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.50/api-client-0.0.50.jar returned status 404
0.0.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.51/api-client-0.0.51.jar returned status 404
0.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.6/api-client-0.0.6.jar returned status 404
0.0.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.65/api-client-0.0.65.jar returned status 404
0.0.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.66/api-client-0.0.66.jar returned status 404
0.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.8/api-client-0.0.8.jar returned status 404
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/testsmith/practicesoftwaretesting/api-client/0.0.9/api-client-0.0.9.jar returned status 404
