1.5	named	io.github.astrapi69	comparator-extensions
1.4	named	io.github.astrapi69	comparator-extensions
1.3	named	io.github.astrapi69	comparator-extensions
1.2	named	io.github.astrapi69	comparator-extensions
1.1	named	io.github.astrapi69	comparator-extensions
1	named	io.github.astrapi69	comparator-extensions
