0.1.0		2026-06-20T19:52:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/maniramezan/kenwork/network/0.1.0/network-0.1.0.jar returned status 404
0.2.0		2026-06-22T06:32:03Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/maniramezan/kenwork/network/0.2.0/network-0.2.0.jar returned status 404
0.2.1		2026-07-04T00:15:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/maniramezan/kenwork/network/0.2.1/network-0.2.1.jar returned status 404
0.3.0		2026-08-17T04:29:25Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/maniramezan/kenwork/network/0.3.0/network-0.3.0.jar returned status 404
0.4.1		2026-08-17T05:31:46Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/maniramezan/kenwork/network/0.4.1/network-0.4.1.jar returned status 404
0.5.0		2026-08-21T22:44:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/maniramezan/kenwork/network/0.5.0/network-0.5.0.jar returned status 404
0.5.1		2026-08-21T23:43:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/maniramezan/kenwork/network/0.5.1/network-0.5.1.jar returned status 404
