1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/1.0.0/pmw-root-1.0.0.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/1.1.0/pmw-root-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/1.1.1/pmw-root-1.1.1.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/1.2.0/pmw-root-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/1.2.1/pmw-root-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/1.2.2/pmw-root-1.2.2.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/2.0.0/pmw-root-2.0.0.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/2.1.0/pmw-root-2.1.0.jar returned status 404
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/2.2.0/pmw-root-2.2.0.jar returned status 404
2.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/2.2.1/pmw-root-2.2.1.jar returned status 404
2.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/2.3.0/pmw-root-2.3.0.jar returned status 404
2.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/2.3.1/pmw-root-2.3.1.jar returned status 404
2.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sterl/pmw/pmw-root/2.3.2/pmw-root-2.3.2.jar returned status 404
