2025.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-domestic-bom/2025.1.0/mgl-domestic-bom-2025.1.0.jar returned status 404
2025.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-domestic-bom/2025.1.1/mgl-domestic-bom-2025.1.1.jar returned status 404
2025.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-domestic-bom/2025.1.2/mgl-domestic-bom-2025.1.2.jar returned status 404
2025.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-domestic-bom/2025.7.1/mgl-domestic-bom-2025.7.1.jar returned status 404
2026.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-domestic-bom/2026.1.1/mgl-domestic-bom-2026.1.1.jar returned status 404
2026.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-domestic-bom/2026.1.2/mgl-domestic-bom-2026.1.2.jar returned status 404
2026.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-domestic-bom/2026.1.3/mgl-domestic-bom-2026.1.3.jar returned status 404
2026.1.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-domestic-bom/2026.1.5.2/mgl-domestic-bom-2026.1.5.2.jar returned status 404
2026.1.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-domestic-bom/2026.1.5.3/mgl-domestic-bom-2026.1.5.3.jar returned status 404
2026.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-domestic-bom/2026.1.6/mgl-domestic-bom-2026.1.6.jar returned status 404
2026.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-domestic-bom/2026.1.7/mgl-domestic-bom-2026.1.7.jar returned status 404
