2024.10.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-base-bom/2024.10.26/mgl-base-bom-2024.10.26.jar returned status 404
2025.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-base-bom/2025.1.0/mgl-base-bom-2025.1.0.jar returned status 404
2025.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-base-bom/2025.1.1/mgl-base-bom-2025.1.1.jar returned status 404
2025.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-base-bom/2025.1.2/mgl-base-bom-2025.1.2.jar returned status 404
2025.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-base-bom/2025.7.1/mgl-base-bom-2025.7.1.jar returned status 404
2026.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-base-bom/2026.1.1/mgl-base-bom-2026.1.1.jar returned status 404
2026.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-base-bom/2026.1.2/mgl-base-bom-2026.1.2.jar returned status 404
2026.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-base-bom/2026.1.3/mgl-base-bom-2026.1.3.jar returned status 404
3.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-base-bom/3.1.2/mgl-base-bom-3.1.2.jar returned status 404
3.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/tech/mgl/mgl-base-bom/3.1.3/mgl-base-bom-3.1.3.jar returned status 404
