0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.1/maven-surefire-cached-0.1.jar returned status 404
0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.10/maven-surefire-cached-0.10.jar returned status 404
0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.11/maven-surefire-cached-0.11.jar returned status 404
0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.12/maven-surefire-cached-0.12.jar returned status 404
0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.13/maven-surefire-cached-0.13.jar returned status 404
0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.14/maven-surefire-cached-0.14.jar returned status 404
0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.15/maven-surefire-cached-0.15.jar returned status 404
0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.16/maven-surefire-cached-0.16.jar returned status 404
0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.17/maven-surefire-cached-0.17.jar returned status 404
0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.18/maven-surefire-cached-0.18.jar returned status 404
0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.19/maven-surefire-cached-0.19.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.2/maven-surefire-cached-0.2.jar returned status 404
0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.20/maven-surefire-cached-0.20.jar returned status 404
0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.21/maven-surefire-cached-0.21.jar returned status 404
0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.22/maven-surefire-cached-0.22.jar returned status 404
0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.23/maven-surefire-cached-0.23.jar returned status 404
0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.24/maven-surefire-cached-0.24.jar returned status 404
0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.25/maven-surefire-cached-0.25.jar returned status 404
0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.26/maven-surefire-cached-0.26.jar returned status 404
0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.27/maven-surefire-cached-0.27.jar returned status 404
0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.28/maven-surefire-cached-0.28.jar returned status 404
0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.29/maven-surefire-cached-0.29.jar returned status 404
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.3/maven-surefire-cached-0.3.jar returned status 404
0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.30/maven-surefire-cached-0.30.jar returned status 404
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.4/maven-surefire-cached-0.4.jar returned status 404
0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.5/maven-surefire-cached-0.5.jar returned status 404
0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.6/maven-surefire-cached-0.6.jar returned status 404
0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.7/maven-surefire-cached-0.7.jar returned status 404
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.8/maven-surefire-cached-0.8.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/seregamorph/maven-surefire-cached/0.9/maven-surefire-cached-0.9.jar returned status 404
