1.29.0	automatic	com.google.api-client	google-api-client-gson	2019-05-20T18:18:32Z	
1.29.2	automatic	com.google.api-client	google-api-client-gson	2019-06-04T06:03:29Z	
1.30.0	automatic	com.google.api-client	google-api-client-gson	2019-06-18T16:53:41Z	
1.30.1	automatic	com.google.api-client	google-api-client-gson	2019-06-20T23:52:29Z	
1.30.2	automatic	com.google.api-client	google-api-client-gson	2019-07-01T20:53:07Z	
1.29.3	automatic	com.google.api-client	google-api-client-gson	2019-07-01T23:59:36Z	
1.30.3	automatic	com.google.api-client	google-api-client-gson	2019-09-13T17:52:03Z	
1.30.4	automatic	com.google.api-client	google-api-client-gson	2019-09-22T22:21:03Z	
1.30.5	automatic	com.google.api-client	google-api-client-gson	2019-10-24T22:07:25Z	
1.30.6	automatic	com.google.api-client	google-api-client-gson	2019-12-05T23:07:45Z	
1.30.7	automatic	com.google.api-client	google-api-client-gson	2019-12-18T16:10:28Z	
1.30.8	automatic	com.google.api-client	google-api-client-gson	2020-01-31T19:26:16Z	
1.30.9	automatic	com.google.api-client	google-api-client-gson	2020-02-28T15:38:58Z	
1.30.10	automatic	com.google.api-client	google-api-client-gson	2020-07-08T21:22:11Z	
1.30.11	automatic	com.google.api-client	google-api-client-gson	2020-10-13T20:49:03Z	
1.31.0	automatic	com.google.api-client	google-api-client-gson	2020-11-11T00:10:40Z	
1.31.1	automatic	com.google.api-client	google-api-client-gson	2020-11-16T17:54:12Z	
1.31.2	automatic	com.google.api-client	google-api-client-gson	2021-01-14T23:26:18Z	
1.31.3	automatic	com.google.api-client	google-api-client-gson	2021-03-01T22:21:43Z	
1.31.4	automatic	com.google.api-client	google-api-client-gson	2021-04-09T21:24:51Z	
1.31.5	automatic	com.google.api-client	google-api-client-gson	2021-05-11T17:10:24Z	
1.31.3-sp.1	automatic	com.google.api-client	google-api-client-gson	2021-05-11T22:54:40Z	
1.32.1	automatic	com.google.api-client	google-api-client-gson	2021-06-24T16:05:31Z	
1.32.2	automatic	com.google.api-client	google-api-client-gson	2021-10-14T14:40:06Z	
1.33.0	automatic	com.google.api-client	google-api-client-gson	2022-01-06T01:00:49Z	
1.33.1	automatic	com.google.api-client	google-api-client-gson	2022-01-21T22:47:34Z	
1.33.2	automatic	com.google.api-client	google-api-client-gson	2022-02-08T01:10:37Z	
1.33.4	automatic	com.google.api-client	google-api-client-gson	2022-03-28T17:16:03Z	
1.34.0	automatic	com.google.api-client	google-api-client-gson	2022-04-12T16:49:02Z	
1.34.1	automatic	com.google.api-client	google-api-client-gson	2022-05-06T12:58:14Z	
1.35.0	automatic	com.google.api-client	google-api-client-gson	2022-06-02T23:37:51Z	
1.35.1	automatic	com.google.api-client	google-api-client-gson	2022-06-10T15:51:14Z	
1.35.2	automatic	com.google.api-client	google-api-client-gson	2022-07-01T17:36:12Z	
2.0.0	automatic	com.google.api-client	google-api-client-gson	2022-07-14T14:15:11Z	
2.0.1	automatic	com.google.api-client	google-api-client-gson	2022-11-05T02:19:01Z	
2.1.0	automatic	com.google.api-client	google-api-client-gson	2022-11-30T16:30:19Z	
2.1.1	automatic	com.google.api-client	google-api-client-gson	2022-12-02T21:12:32Z	
2.1.2	automatic	com.google.api-client	google-api-client-gson	2023-01-04T18:32:31Z	
2.1.3	automatic	com.google.api-client	google-api-client-gson	2023-01-20T20:35:05Z	
2.1.4	automatic	com.google.api-client	google-api-client-gson	2023-01-26T15:49:55Z	
2.2.0	automatic	com.google.api-client	google-api-client-gson	2023-01-26T16:20:08Z	
2.3.0	automatic	com.google.api-client	google-api-client-gson	2024-01-30T15:09:07Z	
2.4.0	automatic	com.google.api-client	google-api-client-gson	2024-03-13T20:01:26Z	
2.4.1	automatic	com.google.api-client	google-api-client-gson	2024-04-23T20:04:01Z	
2.5.0	automatic	com.google.api-client	google-api-client-gson	2024-05-10T15:03:46Z	
2.5.1	automatic	com.google.api-client	google-api-client-gson	2024-05-16T19:21:08Z	
2.6.0	automatic	com.google.api-client	google-api-client-gson	2024-05-28T18:58:03Z	
2.7.0	automatic	com.google.api-client	google-api-client-gson	2024-08-27T21:01:03Z	
2.7.1	automatic	com.google.api-client	google-api-client-gson	2024-12-10T21:23:10Z	
2.7.2	automatic	com.google.api-client	google-api-client-gson	2025-01-22T21:52:12Z	
2.8.0	automatic	com.google.api-client	google-api-client-gson	2025-05-20T17:57:41Z	
2.8.1	automatic	com.google.api-client	google-api-client-gson	2025-08-14T20:12:05Z	
2.9.0	automatic	com.google.api-client	google-api-client-gson	2026-02-24T16:46:22Z	
