2.0.21.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-03-01T13:09:31Z	
2.0.22.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-03-01T18:53:38Z	
2.0.23.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-03-23T19:40:10Z	
2.0.24.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-04-02T14:26:04Z	
2.0.25.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-04-11T19:50:57Z	
2.0.26.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-09-21T08:05:27Z	
2.0.27.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-11-07T10:00:25Z	
2.0.28.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-12-04T13:57:45Z	
2.0.29.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-02-18T13:46:35Z	
2.0.30.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-03-19T07:18:13Z	
2.0.31.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-06-10T10:36:28Z	
2.0.32.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-08-17T15:07:07Z	
2.0.33.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-08-18T11:52:10Z	
2.0.34.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-08-21T09:16:46Z	
2.0.35.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-12-08T09:42:53Z	
2.0.36.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-01-12T09:00:00Z	
2.0.37.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-03-29T11:44:20Z	
2.0.38.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-03-29T14:17:42Z	
2.0.39.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-04-27T07:23:34Z	
2.0.40.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-06-22T07:37:44Z	
2.0.41.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-08-19T09:54:18Z	
2.0.42.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-09-09T11:07:28Z	
2.0.43.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-09-13T17:17:58Z	
