1.0.0.Beta1		2025-11-18T15:04:53Z	
1.0.0.Beta2		2025-11-28T09:55:16Z	
1.0.0.Beta3		2025-12-03T07:58:47Z	
1.0.0.Beta4		2025-12-11T16:39:33Z	
1.0.0.Beta5		2025-12-15T10:53:17Z	
1.0.0.Beta6		2026-04-07T14:13:29Z	
1.0.0.Beta7		2026-05-28T15:18:40Z	
1.0.0.Beta8		2026-05-29T07:00:03Z	
1.0.0.CR1		2026-06-04T13:46:43Z	
1.0.0.CR2		2026-06-19T11:32:05Z	
