1.3.0-alpha-2	named	ch.tutteli.atrium	atrium-core-jvm
1.3.0-alpha-1	named	ch.tutteli.atrium	atrium-core-jvm
1.2.0	named	ch.tutteli.atrium	atrium-core-jvm
1.2.0-RC1	named	ch.tutteli.atrium	atrium-core-jvm
1.1.0-IR-alpha	named	ch.tutteli.atrium	atrium-core-jvm
1.1.0	named	ch.tutteli.atrium	atrium-core-jvm
1.0.0	named	ch.tutteli.atrium	atrium-core-jvm
1.0.0-RC2	named	ch.tutteli.atrium	atrium-core-jvm
1.0.0-RC1	named	ch.tutteli.atrium	atrium-core-jvm
0.18.0	named	ch.tutteli.atrium	atrium-core
0.17.0	named	ch.tutteli.atrium	atrium-core
0.17.0-RC1	named	ch.tutteli.atrium	atrium-core
0.16.0	named	ch.tutteli.atrium	atrium-core-api
0.15.0	named	ch.tutteli.atrium	atrium-core-api
0.14.0	named	ch.tutteli.atrium	atrium-core-api
0.14.0.RC1	named	ch.tutteli.atrium	atrium-core-api
0.13.0	named	ch.tutteli.atrium	atrium-core-api
0.12.0	named	ch.tutteli.atrium	atrium-core-api
0.11.1	named	ch.tutteli.atrium	atrium-core-api
0.11.0	named	ch.tutteli.atrium	atrium-core-api
0.10.0	named	ch.tutteli.atrium	atrium-core-api
0.9.2	named	ch.tutteli.atrium	atrium-core-api
0.9.1	named	ch.tutteli.atrium	atrium-core-api
0.9.0	named	ch.tutteli.atrium	atrium-core-api
0.9.0-alpha2	named	ch.tutteli.atrium	atrium-core-api
