0.1		2019-01-04T16:02:14Z	
0.1	jar-with-dependencies	2019-01-04T16:02:18Z	
0.2		2019-01-07T17:06:09Z	
0.2	jar-with-dependencies	2019-01-07T17:06:25Z	
0.3		2019-03-27T12:47:36Z	
0.3	jar-with-dependencies	2019-03-27T12:47:41Z	
0.4		2019-04-30T10:24:53Z	
0.4	jar-with-dependencies	2019-04-30T10:25:02Z	
