1.3.12.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.11.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.10.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.9.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.8.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.7.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.6.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.5.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.4.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.3.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.2.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.1.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.3.0.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.13.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.12.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.11.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.10.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.9.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.8.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.7.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.6.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.5.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.4.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.3.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.2.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.1.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.2.0.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.11.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.10.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.9.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.8.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.7.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.6.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.5.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.4.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.3.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.2.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.1.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
1.1.0.RELEASE	automatic	org.springframework.geode	spring-gemfire-starter-session
