0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/technology/table-access/table-access/0.29/table-access-0.29.jar returned status 404
0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/technology/table-access/table-access/0.30/table-access-0.30.jar returned status 404
0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/technology/table-access/table-access/0.31/table-access-0.31.jar returned status 404
