1.0.9	named	com.telenav.lexakai	lexakai-annotations
1.0.8	named	com.telenav.lexakai	lexakai-annotations
1.0.6	named	com.telenav.lexakai	lexakai-annotations
1.0.4	named	com.telenav.lexakai	lexakai-annotations
1.0.2	named	com.telenav.lexakai	lexakai-annotations
1.0.1	named	com.telenav.lexakai	lexakai-annotations
1.0.0	named	com.telenav.lexakai	lexakai-annotations
0.9.8-beta	named	com.telenav.lexakai	lexakai-annotations
0.9.7-alpha	named	com.telenav.lexakai	lexakai-annotations
0.9.6-alpha	named	com.telenav.lexakai	lexakai-annotations
