3.2.302	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.jslp
3.2.301	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.jslp
3.2.300	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.jslp
3.2.202	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.jslp
3.2.200	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.jslp
