1.1.100	automatic	org.eclipse.platform	org.eclipse.core.net.win32.x86_64	2018-06-16T12:23:54Z	
1.1.200	automatic	org.eclipse.platform	org.eclipse.core.net.win32.x86_64	2018-09-25T04:35:27Z	
1.1.300	automatic	org.eclipse.platform	org.eclipse.core.net.win32.x86_64	2018-12-19T08:43:12Z	
1.1.400	automatic	org.eclipse.platform	org.eclipse.core.net.win32.x86_64	2019-09-17T15:58:27Z	
1.1.500	automatic	org.eclipse.platform	org.eclipse.core.net.win32.x86_64	2019-12-17T10:58:44Z	
1.1.600	automatic	org.eclipse.platform	org.eclipse.core.net.win32.x86_64	2022-06-14T05:43:38Z	
1.1.700	automatic	org.eclipse.platform	org.eclipse.core.net.win32.x86_64	2022-09-11T20:15:18Z	
1.2.0	automatic	org.eclipse.platform	org.eclipse.core.net.win32.x86_64	2023-06-09T14:44:08Z	
1.2.100	automatic	org.eclipse.platform	org.eclipse.core.net.win32.x86_64	2023-09-08T07:09:01Z	
1.2.200	automatic	org.eclipse.platform	org.eclipse.core.net.win32.x86_64	2024-03-08T19:30:50Z	
