0.10.0		2017-06-13T00:27:25Z	
0.10.1		2017-07-20T01:59:10Z	
0.11.0		2017-08-11T16:58:11Z	
0.11.1		2017-10-26T18:41:22Z	
0.11.2		2017-10-26T19:13:16Z	
0.12.0		2018-02-14T22:38:30Z	
0.12.1		2018-02-27T18:09:53Z	
0.12.2		2018-04-18T21:51:56Z	
0.13.0		2018-04-26T17:53:32Z	
0.13.1		2018-11-07T00:06:13Z	
0.14.0		2018-11-07T00:55:44Z	
0.15.0		2019-01-19T00:35:45Z	
0.16.0		2019-03-11T18:43:20Z	
0.17.0		2019-06-04T23:54:54Z	
0.18.0		2019-07-10T19:24:23Z	
0.19.0		2020-05-29T18:35:51Z	
0.19.1		2020-05-29T18:55:52Z	
0.19.2		2020-08-05T19:34:49Z	
0.19.3		2022-02-24T21:53:36Z	
0.20.0		2022-03-01T18:00:17Z	
0.20.1		2025-04-21T17:18:28Z	
0.9.2		2017-04-18T19:23:25Z	
0.9.3		2017-04-20T19:22:58Z	
0.9.4		2017-04-27T02:41:16Z	
