1.0.42	automatic	com.credibledoc	iso-8583-packer	2021-10-10T13:45:22Z	
1.0.43	automatic	com.credibledoc	iso-8583-packer	2021-12-12T18:09:04Z	
1.0.44	automatic	com.credibledoc	iso-8583-packer	2021-12-25T08:07:50Z	
1.0.45	automatic	com.credibledoc	iso-8583-packer	2022-03-12T17:22:50Z	
1.0.46	automatic	com.credibledoc	iso-8583-packer	2022-04-23T16:30:46Z	
1.0.47	automatic	com.credibledoc	iso-8583-packer	2022-06-05T11:47:49Z	
1.0.48	automatic	com.credibledoc	iso-8583-packer	2022-11-17T16:04:43Z	
1.0.49	automatic	com.credibledoc	iso-8583-packer	2023-12-02T17:06:17Z	
1.0.50	automatic	com.credibledoc	iso-8583-packer	2023-12-03T07:24:35Z	
1.0.51	automatic	com.credibledoc	iso-8583-packer	2024-02-25T18:10:03Z	
